page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
20278,0,round_robin,1180.79,200,true,
729924,0,round_robin,20.17,200,true,
561502,0,round_robin,24.64,200,true,
586173,0,round_robin,26.66,200,true,
931187,0,round_robin,20.20,200,true,
727977,0,round_robin,858.72,200,true,
51017,0,round_robin,885.69,200,true,
1097636,0,round_robin,731.39,200,true,
517354,1,round_robin,77.79,200,true,
224334,0,round_robin,47.33,200,true,
824939,0,round_robin,74.72,200,true,
1232012,0,round_robin,98.33,200,true,
1136574,0,round_robin,649.52,200,true,
115878,0,round_robin,27.73,200,true,
1160340,0,round_robin,39.59,200,true,
382051,0,round_robin,20.90,200,true,
654328,0,round_robin,85.35,200,true,
775988,0,round_robin,57.30,200,true,
213442,0,round_robin,57.15,200,true,
1180861,0,round_robin,11.06,200,true,
447892,1,round_robin,139.84,200,true,
665005,0,round_robin,130.45,200,true,
1072915,0,round_robin,73.03,200,true,
945862,0,round_robin,11.35,200,true,
367762,0,round_robin,10.50,200,true,
119929,1,round_robin,323.70,200,true,
1187429,0,round_robin,232.92,200,true,
674647,0,round_robin,15.97,200,true,
123189,0,round_robin,264.22,200,true,
156699,0,round_robin,314.98,200,true,
1082005,0,round_robin,34.11,200,true,
94290,0,round_robin,267.68,200,true,
986710,1,round_robin,56.52,200,true,
771948,0,round_robin,27.42,200,true,
69503,1,round_robin,221.31,200,true,
882256,0,round_robin,12.26,200,true,
870110,1,round_robin,277.70,200,true,
232888,0,round_robin,52.94,200,true,
381017,0,round_robin,8.93,200,true,
1214096,0,round_robin,257.56,200,true,
1035107,0,round_robin,236.16,200,true,
439550,0,round_robin,17.64,200,true,
987521,0,round_robin,153.17,200,true,
469724,0,round_robin,60.73,200,true,
892923,0,round_robin,107.15,200,true,
93259,0,round_robin,25.80,200,true,
864036,0,round_robin,23.30,200,true,
1125123,0,round_robin,44.94,200,true,
506243,0,round_robin,70.46,200,true,
709711,0,round_robin,461.46,200,true,
1181168,1,round_robin,369.00,200,true,
455910,0,round_robin,320.69,200,true,
1032023,0,round_robin,12.69,200,true,
66239,0,round_robin,255.18,200,true,
1133774,0,round_robin,323.11,200,true,
799228,0,round_robin,33.04,200,true,
179706,0,round_robin,181.89,200,true,
447087,0,round_robin,244.14,200,true,
961133,1,round_robin,14.87,200,true,
155253,0,round_robin,18.34,200,true,
429213,1,round_robin,49.76,200,true,
228069,0,round_robin,45.82,200,true,
1189643,0,round_robin,86.84,200,true,
1194563,0,round_robin,18.75,200,true,
894623,1,round_robin,356.42,200,true,
85004,0,round_robin,229.46,200,true,
1161651,1,round_robin,250.68,200,true,
705392,0,round_robin,179.73,200,true,
44545,0,round_robin,14.01,200,true,
1155690,1,round_robin,439.39,200,true,
1042927,0,round_robin,248.97,200,true,
662212,0,round_robin,11.19,200,true,
428787,1,round_robin,27.74,200,true,
176672,1,round_robin,970.78,200,true,
590744,0,round_robin,883.17,200,true,
566821,0,round_robin,731.23,200,true,
867901,0,round_robin,758.09,200,true,
623621,1,round_robin,485.92,200,true,
737862,0,round_robin,47.83,200,true,
308423,0,round_robin,689.76,200,true,
7160,0,round_robin,740.08,200,true,
212314,0,round_robin,80.32,200,true,
651207,0,round_robin,542.20,200,true,
891718,0,round_robin,291.62,200,true,
775464,0,round_robin,85.49,200,true,
739262,0,round_robin,91.91,200,true,
750514,0,round_robin,49.84,200,true,
128971,0,round_robin,55.56,200,true,
660461,0,round_robin,38.60,200,true,
784485,0,round_robin,35.12,200,true,
509185,0,round_robin,92.08,200,true,
356545,0,round_robin,92.12,200,true,
996514,0,round_robin,78.45,200,true,
901381,0,round_robin,79.98,200,true,
1076756,0,round_robin,74.61,200,true,
150926,1,round_robin,440.75,200,true,
599440,0,round_robin,32.75,200,true,
477227,0,round_robin,27.15,200,true,
732857,0,round_robin,58.41,200,true,
40666,0,round_robin,80.06,200,true,
147859,0,round_robin,14.06,200,true,
537223,0,round_robin,246.92,200,true,
784828,0,round_robin,326.63,200,true,
1259546,1,round_robin,274.79,200,true,
1001412,0,round_robin,14.47,200,true,
1146380,1,round_robin,180.09,200,true,
945591,0,round_robin,278.96,200,true,
459894,0,round_robin,183.28,200,true,
78534,0,round_robin,204.10,200,true,
837542,0,round_robin,61.23,200,true,
1086534,0,round_robin,108.57,200,true,
645386,0,round_robin,23.04,200,true,
805371,0,round_robin,69.30,200,true,
847489,0,round_robin,190.79,200,true,
1183843,0,round_robin,37.84,200,true,
151833,0,round_robin,17.76,200,true,
1046358,1,round_robin,72.09,200,true,
863888,0,round_robin,58.66,200,true,
1153603,1,round_robin,90.12,200,true,
82435,1,round_robin,342.77,200,true,
1048213,0,round_robin,12.73,200,true,
1197569,0,round_robin,9.72,200,true,
1178466,1,round_robin,326.07,200,true,
160014,0,round_robin,287.38,200,true,
443858,0,round_robin,9.79,200,true,
956111,0,round_robin,292.73,200,true,
46429,0,round_robin,318.68,200,true,
526477,0,round_robin,344.70,200,true,
21592,1,round_robin,154.47,200,true,
352186,0,round_robin,20.34,200,true,
598814,1,round_robin,138.31,200,true,
265608,0,round_robin,62.15,200,true,
1212850,1,round_robin,11.90,200,true,
477505,0,round_robin,16.90,200,true,
1184706,1,round_robin,153.01,200,true,
989156,0,round_robin,10.21,200,true,
891535,0,round_robin,15.55,200,true,
611379,1,round_robin,482.87,200,true,
970097,0,round_robin,532.82,200,true,
518441,0,round_robin,225.46,200,true,
588605,0,round_robin,299.95,200,true,
1073849,1,round_robin,163.06,200,true,
470503,0,round_robin,237.24,200,true,
793181,0,round_robin,122.84,200,true,
1151610,1,round_robin,100.32,200,true,
862100,0,round_robin,483.47,200,true,
726694,0,round_robin,225.14,200,true,
884863,0,round_robin,46.25,200,true,
1220680,0,round_robin,58.56,200,true,
296229,0,round_robin,42.50,200,true,
150905,0,round_robin,46.47,200,true,
991152,0,round_robin,72.60,200,true,
481598,0,round_robin,58.17,200,true,
625040,0,round_robin,52.04,200,true,
428364,0,round_robin,279.43,200,true,
301648,1,round_robin,90.36,200,true,
1216721,0,round_robin,81.10,200,true,
1167406,0,round_robin,73.07,200,true,
798596,0,round_robin,72.23,200,true,
269772,0,round_robin,22.94,200,true,
3017,0,round_robin,99.78,200,true,
157363,0,round_robin,12.70,200,true,
400651,0,round_robin,43.45,200,true,
1266016,0,round_robin,61.89,200,true,
1007046,0,round_robin,85.32,200,true,
840833,0,round_robin,97.43,200,true,
474257,0,round_robin,52.35,200,true,
1095654,0,round_robin,15.74,200,true,
405182,0,round_robin,17.58,200,true,
1050207,0,round_robin,10.88,200,true,
512994,1,round_robin,264.81,200,true,
320614,0,round_robin,273.30,200,true,
139725,1,round_robin,64.63,200,true,
1070002,0,round_robin,55.67,200,true,
1168452,0,round_robin,46.21,200,true,
654865,0,round_robin,47.91,200,true,
441405,0,round_robin,106.17,200,true,
1181117,0,round_robin,263.99,200,true,
1034689,0,round_robin,49.62,200,true,
233997,0,round_robin,200.81,200,true,
295378,0,round_robin,172.29,200,true,
350956,0,round_robin,284.05,200,true,
155168,0,round_robin,19.86,200,true,
1095578,0,round_robin,25.56,200,true,
147943,0,round_robin,28.51,200,true,
806945,0,round_robin,35.80,200,true,
1149579,0,round_robin,83.00,200,true,
632503,0,round_robin,89.44,200,true,
897747,0,round_robin,81.38,200,true,
797941,0,round_robin,86.77,200,true,
549468,0,round_robin,74.69,200,true,
746638,0,round_robin,25.67,200,true,
967138,0,round_robin,24.35,200,true,
726217,0,round_robin,25.05,200,true,
841370,0,round_robin,22.29,200,true,
321232,0,round_robin,71.94,200,true,
631967,1,round_robin,269.35,200,true,
591717,1,round_robin,82.14,200,true,
1150440,0,round_robin,68.96,200,true,
426568,0,round_robin,17.27,200,true,
209468,0,round_robin,9.81,200,true,
514759,0,round_robin,15.94,200,true,
532293,0,round_robin,64.45,200,true,
798618,0,round_robin,40.51,200,true,
598729,0,round_robin,17.99,200,true,
127058,0,round_robin,26.81,200,true,
401295,0,round_robin,110.94,200,true,
145306,0,round_robin,8.05,200,true,
1210400,1,round_robin,138.56,200,true,
38287,0,round_robin,12.97,200,true,
1216181,1,round_robin,663.18,200,true,
868721,0,round_robin,636.72,200,true,
983987,0,round_robin,708.31,200,true,
998571,0,round_robin,549.40,200,true,
767473,0,round_robin,671.89,200,true,
501501,1,round_robin,562.70,200,true,
1257640,0,round_robin,462.27,200,true,
389299,0,round_robin,491.76,200,true,
1030265,0,round_robin,38.86,200,true,
841335,0,round_robin,37.65,200,true,
945905,0,round_robin,44.32,200,true,
575460,0,round_robin,36.52,200,true,
154939,0,round_robin,445.28,200,true,
900795,0,round_robin,110.24,200,true,
70127,1,round_robin,164.62,200,true,
230588,0,round_robin,305.61,200,true,
784685,0,round_robin,181.40,200,true,
1077416,1,round_robin,144.02,200,true,
98864,0,round_robin,134.54,200,true,
401871,0,round_robin,72.54,200,true,
651685,0,round_robin,22.11,200,true,
192998,0,round_robin,29.24,200,true,
1256263,0,round_robin,24.11,200,true,
1235259,1,round_robin,195.12,200,true,
673583,0,round_robin,48.75,200,true,
1168929,1,round_robin,158.78,200,true,
543724,0,round_robin,167.76,200,true,
122304,0,round_robin,136.24,200,true,
791625,0,round_robin,18.54,200,true,
750302,0,round_robin,20.15,200,true,
463581,1,round_robin,157.69,200,true,
465534,0,round_robin,54.19,200,true,
920185,0,round_robin,28.89,200,true,
1032207,1,round_robin,95.53,200,true,
1155036,1,round_robin,201.70,200,true,
1039757,1,round_robin,114.51,200,true,
850167,1,round_robin,190.29,200,true,
558146,0,round_robin,45.82,200,true,
166919,0,round_robin,11.22,200,true,
149519,0,round_robin,7.90,200,true,
173459,0,round_robin,13.07,200,true,
844024,1,round_robin,1434.66,200,true,
9981,0,round_robin,1400.11,200,true,
69806,0,round_robin,1381.51,200,true,
799961,0,round_robin,14.00,200,true,
609004,0,round_robin,1264.55,200,true,
942062,0,round_robin,1241.14,200,true,
599800,0,round_robin,1199.03,200,true,
864709,0,round_robin,1100.45,200,true,
500947,1,round_robin,35.20,200,true,
389800,0,round_robin,42.14,200,true,
29102,0,round_robin,41.11,200,true,
937907,0,round_robin,60.67,200,true,
299537,0,round_robin,48.85,200,true,
904422,0,round_robin,15.97,200,true,
396252,0,round_robin,1131.46,200,true,
919976,1,round_robin,127.19,200,true,
1080076,0,round_robin,395.34,200,true,
1088509,0,round_robin,1083.53,200,true,
1138206,0,round_robin,329.18,200,true,
39083,0,round_robin,383.16,200,true,
928770,1,round_robin,1158.65,200,true,
799185,1,round_robin,464.74,200,true,
612934,0,round_robin,424.65,200,true,
46888,1,round_robin,489.11,200,true,
