page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
1077354,0,round_robin,5.90,200,true,
695079,0,round_robin,4.23,200,true,
1092147,0,round_robin,28.16,200,true,
219141,0,round_robin,1135.42,200,true,
160914,0,round_robin,649.63,200,true,
1062855,0,round_robin,633.67,200,true,
808718,1,round_robin,660.61,200,true,
358939,0,round_robin,1035.61,200,true,
828877,0,round_robin,938.75,200,true,
763328,0,round_robin,13.25,200,true,
1046019,0,round_robin,15.02,200,true,
1210543,1,round_robin,19.14,200,true,
378202,0,round_robin,16.92,200,true,
39076,0,round_robin,8.74,200,true,
556386,0,round_robin,11.83,200,true,
1237535,0,round_robin,408.70,200,true,
1032921,0,round_robin,368.45,200,true,
1163197,0,round_robin,461.68,200,true,
148187,0,round_robin,569.61,200,true,
1097636,0,round_robin,19.05,200,true,
380168,0,round_robin,5.99,200,true,
598329,0,round_robin,104.07,200,true,
504723,0,round_robin,116.58,200,true,
816761,0,round_robin,88.30,200,true,
442766,0,round_robin,30.74,200,true,
327805,0,round_robin,105.63,200,true,
417354,0,round_robin,11.61,200,true,
468549,0,round_robin,12.25,200,true,
931387,0,round_robin,44.38,200,true,
605284,0,round_robin,18.68,200,true,
37602,0,round_robin,16.57,200,true,
877500,0,round_robin,13.07,200,true,
259169,0,round_robin,8.84,200,true,
739267,0,round_robin,7.39,200,true,
755179,0,round_robin,6.41,200,true,
786376,0,round_robin,68.51,200,true,
770536,0,round_robin,9.17,200,true,
912107,1,round_robin,244.80,200,true,
1151293,0,round_robin,7.96,200,true,
569230,0,round_robin,243.52,200,true,
294630,0,round_robin,5.29,200,true,
427465,0,round_robin,124.37,200,true,
104454,1,round_robin,140.44,200,true,
400686,0,round_robin,31.92,200,true,
1014698,0,round_robin,9.26,200,true,
1111437,0,round_robin,9.32,200,true,
12698,0,round_robin,8.67,200,true,
147802,0,round_robin,38.40,200,true,
120798,0,round_robin,20.41,200,true,
376975,1,round_robin,302.25,200,true,
929124,0,round_robin,37.29,200,true,
971674,0,round_robin,5.38,200,true,
131328,0,round_robin,359.20,200,true,
921569,0,round_robin,178.63,200,true,
230973,0,round_robin,205.52,200,true,
33937,0,round_robin,358.83,200,true,
1247717,0,round_robin,8.33,200,true,
1168302,0,round_robin,360.30,200,true,
395089,0,round_robin,22.25,200,true,
432058,0,round_robin,9.24,200,true,
139729,0,round_robin,32.38,200,true,
720655,1,round_robin,222.99,200,true,
428247,0,round_robin,6.49,200,true,
517764,1,round_robin,83.71,200,true,
544617,1,round_robin,115.88,200,true,
994090,1,round_robin,452.13,200,true,
1087290,0,round_robin,393.51,200,true,
713055,0,round_robin,96.83,200,true,
498030,0,round_robin,279.27,200,true,
81604,0,round_robin,12.57,200,true,
998154,0,round_robin,14.27,200,true,
963455,0,round_robin,62.90,200,true,
423966,0,round_robin,12.92,200,true,
361585,0,round_robin,190.33,200,true,
897341,0,round_robin,16.91,200,true,
344952,0,round_robin,155.00,200,true,
335194,0,round_robin,18.20,200,true,
925698,0,round_robin,80.82,200,true,
775422,0,round_robin,79.60,200,true,
419973,0,round_robin,61.15,200,true,
1232877,0,round_robin,22.18,200,true,
1145467,0,round_robin,23.30,200,true,
46960,0,round_robin,132.24,200,true,
1005299,0,round_robin,12.21,200,true,
100308,0,round_robin,176.38,200,true,
1118955,1,round_robin,114.76,200,true,
422595,0,round_robin,23.80,200,true,
751106,0,round_robin,6.59,200,true,
905082,1,round_robin,313.54,200,true,
413702,1,round_robin,424.83,200,true,
1035222,0,round_robin,8.87,200,true,
997756,0,round_robin,6.97,200,true,
1050097,1,round_robin,328.74,200,true,
465095,0,round_robin,7.06,200,true,
949446,0,round_robin,363.75,200,true,
837735,0,round_robin,255.63,200,true,
156550,0,round_robin,172.34,200,true,
334858,1,round_robin,53.41,200,true,
1201609,0,round_robin,7.07,200,true,
9835,0,round_robin,105.53,200,true,
912438,1,round_robin,873.80,200,true,
849307,0,round_robin,818.77,200,true,
124988,0,round_robin,852.41,200,true,
1242320,0,round_robin,19.79,200,true,
1219463,1,round_robin,48.26,200,true,
697894,0,round_robin,16.37,200,true,
1189413,0,round_robin,98.37,200,true,
974460,1,round_robin,429.41,200,true,
771794,0,round_robin,1051.26,200,true,
17670,0,round_robin,560.26,200,true,
849936,1,round_robin,802.22,200,true,
401656,0,round_robin,14.10,200,true,
929026,0,round_robin,13.79,200,true,
1171081,0,round_robin,1050.00,200,true,
91621,0,round_robin,341.43,200,true,
1172824,0,round_robin,101.12,200,true,
149809,0,round_robin,966.78,200,true,
405763,0,round_robin,58.96,200,true,
980330,0,round_robin,544.12,200,true,
454505,0,round_robin,22.32,200,true,
454118,0,round_robin,7.87,200,true,
141632,0,round_robin,124.23,200,true,
768395,0,round_robin,120.25,200,true,
66162,0,round_robin,6.28,200,true,
334204,1,round_robin,40.53,200,true,
912424,1,round_robin,241.26,200,true,
300573,0,round_robin,165.82,200,true,
604973,0,round_robin,28.19,200,true,
150193,0,round_robin,196.42,200,true,
305365,0,round_robin,10.81,200,true,
396708,0,round_robin,117.21,200,true,
1227513,1,round_robin,154.10,200,true,
811019,0,round_robin,137.45,200,true,
1116897,0,round_robin,7.23,200,true,
591639,0,round_robin,7.82,200,true,
686674,0,round_robin,576.54,200,true,
911382,1,round_robin,741.79,200,true,
1160464,0,round_robin,450.99,200,true,
831841,0,round_robin,389.00,200,true,
454390,0,round_robin,369.28,200,true,
80753,0,round_robin,267.96,200,true,
943736,0,round_robin,196.71,200,true,
22044,0,round_robin,41.56,200,true,
83407,0,round_robin,82.28,200,true,
1181660,0,round_robin,17.71,200,true,
68875,0,round_robin,19.84,200,true,
334195,0,round_robin,84.74,200,true,
804170,0,round_robin,55.07,200,true,
790244,0,round_robin,54.09,200,true,
828348,0,round_robin,90.25,200,true,
695244,0,round_robin,46.96,200,true,
373971,0,round_robin,86.16,200,true,
789290,0,round_robin,5.88,200,true,
938874,0,round_robin,99.03,200,true,
1015376,0,round_robin,98.43,200,true,
848879,0,round_robin,56.12,200,true,
1208950,0,round_robin,17.20,200,true,
267680,0,round_robin,106.68,200,true,
155919,0,round_robin,31.20,200,true,
47988,0,round_robin,43.67,200,true,
1000282,0,round_robin,12.97,200,true,
403821,1,round_robin,199.88,200,true,
508544,0,round_robin,7.08,200,true,
127148,1,round_robin,363.24,200,true,
288705,0,round_robin,323.69,200,true,
798593,0,round_robin,410.65,200,true,
447575,0,round_robin,302.77,200,true,
956618,0,round_robin,15.79,200,true,
138587,1,round_robin,336.29,200,true,
813763,0,round_robin,41.18,200,true,
86591,0,round_robin,328.03,200,true,
997776,0,round_robin,18.41,200,true,
224056,1,round_robin,364.34,200,true,
147419,0,round_robin,23.50,200,true,
1104965,0,round_robin,10.40,200,true,
972631,1,round_robin,160.93,200,true,
110357,0,round_robin,577.85,200,true,
327847,0,round_robin,367.63,200,true,
847299,0,round_robin,655.74,200,true,
80645,0,round_robin,7.17,200,true,
1014755,0,round_robin,6.63,200,true,
1104628,1,round_robin,704.88,200,true,
453589,0,round_robin,7.62,200,true,
586546,0,round_robin,376.52,200,true,
391776,0,round_robin,53.73,200,true,
428719,0,round_robin,212.64,200,true,
957437,0,round_robin,434.33,200,true,
220431,0,round_robin,54.15,200,true,
405379,0,round_robin,7.49,200,true,
1133256,1,round_robin,13.64,200,true,
892656,0,round_robin,9.95,200,true,
168493,0,round_robin,6.85,200,true,
913143,1,round_robin,875.51,200,true,
426575,0,round_robin,6.93,200,true,
424154,1,round_robin,8.27,200,true,
1211235,1,round_robin,475.59,200,true,
154274,0,round_robin,479.69,200,true,
153689,0,round_robin,457.13,200,true,
1032091,0,round_robin,5.91,200,true,
886873,0,round_robin,6.99,200,true,
345084,0,round_robin,10.15,200,true,
380648,0,round_robin,8.61,200,true,
161759,1,round_robin,24.07,200,true,
1006185,1,round_robin,120.53,200,true,
759950,0,round_robin,995.58,200,true,
1183120,1,round_robin,1031.24,200,true,
402064,0,round_robin,11.59,200,true,
100969,0,round_robin,24.45,200,true,
678428,1,round_robin,264.99,200,true,
953479,0,round_robin,4.79,200,true,
658447,0,round_robin,291.51,200,true,
789791,0,round_robin,1056.65,200,true,
644991,0,round_robin,1116.95,200,true,
77525,0,round_robin,581.51,200,true,
226852,0,round_robin,1039.80,200,true,
505289,0,round_robin,1059.89,200,true,
319990,0,round_robin,24.20,200,true,
728986,0,round_robin,20.84,200,true,
1224875,0,round_robin,28.93,200,true,
624924,0,round_robin,20.54,200,true,
797840,0,round_robin,13.57,200,true,
1076576,0,round_robin,167.14,200,true,
390283,0,round_robin,469.99,200,true,
159952,0,round_robin,644.08,200,true,
973271,0,round_robin,15.88,200,true,
334167,1,round_robin,199.71,200,true,
1149162,0,round_robin,175.34,200,true,
806240,0,round_robin,259.20,200,true,
620520,0,round_robin,835.34,200,true,
178,0,round_robin,296.35,200,true,
151753,1,round_robin,17.73,200,true,
275343,1,round_robin,503.22,200,true,
945856,0,round_robin,15.50,200,true,
885474,0,round_robin,354.51,200,true,
133052,0,round_robin,335.00,200,true,
777968,0,round_robin,290.11,200,true,
21162,0,round_robin,70.53,200,true,
671135,0,round_robin,19.47,200,true,
1153664,0,round_robin,68.02,200,true,
85527,0,round_robin,155.23,200,true,
1167922,0,round_robin,60.54,200,true,
361462,0,round_robin,117.66,200,true,
967887,0,round_robin,11.88,200,true,
37083,0,round_robin,81.78,200,true,
112,0,round_robin,23.39,200,true,
1233928,0,round_robin,70.98,200,true,
770147,0,round_robin,420.83,200,true,
410115,0,round_robin,20.98,200,true,
1249690,1,round_robin,229.69,200,true,
119117,0,round_robin,9.85,200,true,
578673,0,round_robin,10.39,200,true,
281778,0,round_robin,151.16,200,true,
596556,0,round_robin,102.69,200,true,
696290,0,round_robin,199.64,200,true,
778599,0,round_robin,89.96,200,true,
1155287,0,round_robin,10.42,200,true,
843494,0,round_robin,10.19,200,true,
207402,1,round_robin,38.10,200,true,
304545,0,round_robin,62.88,200,true,
458242,1,round_robin,203.14,200,true,
903278,0,round_robin,4.56,200,true,
730594,0,round_robin,192.99,200,true,
1261277,0,round_robin,119.80,200,true,
1159795,0,round_robin,199.88,200,true,
341655,0,round_robin,7.51,200,true,
293310,0,round_robin,8.70,200,true,
803792,0,round_robin,13.20,200,true,
91042,1,round_robin,436.69,200,true,
913495,1,round_robin,351.93,200,true,
291983,0,round_robin,340.46,200,true,
1068570,1,round_robin,452.53,200,true,
643079,0,round_robin,818.40,200,true,
1084465,0,round_robin,634.91,200,true,
134281,0,round_robin,925.09,200,true,
210226,0,round_robin,838.09,200,true,
277620,0,round_robin,856.35,200,true,
1244753,1,round_robin,786.11,200,true,
1034141,0,round_robin,630.72,200,true,
804754,1,round_robin,287.86,200,true,
