page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
1228918,1,round_robin,332.84,200,true,
27208,0,round_robin,13.21,200,true,
1041044,0,round_robin,50.71,200,true,
152410,0,round_robin,3919.19,200,true,
88407,1,round_robin,4009.81,200,true,
519008,1,round_robin,3889.05,200,true,
178600,0,round_robin,18.32,200,true,
1157083,1,round_robin,135.74,200,true,
1213037,1,round_robin,213.55,200,true,
945265,1,round_robin,400.92,200,true,
891606,1,round_robin,4435.55,200,true,
810185,0,round_robin,4221.99,200,true,
954205,0,round_robin,4161.91,200,true,
219141,0,round_robin,68.33,200,true,
738384,1,round_robin,4160.09,200,true,
197675,0,round_robin,4084.00,200,true,
65914,0,round_robin,46.94,200,true,
296579,1,round_robin,585.67,200,true,
1135803,0,round_robin,316.90,200,true,
1197921,1,round_robin,143.65,200,true,
331511,1,round_robin,911.88,200,true,
82449,1,round_robin,767.57,200,true,
967528,0,round_robin,497.93,200,true,
166913,0,round_robin,307.13,200,true,
914876,1,round_robin,455.73,200,true,
83427,0,round_robin,18.19,200,true,
37120,0,round_robin,13.89,200,true,
1157756,0,round_robin,18.51,200,true,
1164552,1,round_robin,4633.20,200,true,
38835,0,round_robin,12.20,200,true,
692199,0,round_robin,4682.08,200,true,
437742,0,round_robin,13.17,200,true,
1175860,1,round_robin,173.79,200,true,
595309,0,round_robin,14.14,200,true,
1180684,0,round_robin,228.07,200,true,
387021,0,round_robin,161.17,200,true,
548898,0,round_robin,54.25,200,true,
709846,0,round_robin,8.23,200,true,
391021,1,round_robin,201.42,200,true,
1239185,0,round_robin,66.62,200,true,
334096,1,round_robin,279.52,200,true,
297576,1,round_robin,5350.98,200,true,
1156566,0,round_robin,5209.60,200,true,
1192614,0,round_robin,4850.48,200,true,
987025,1,round_robin,89.14,200,true,
1130484,0,round_robin,4941.47,200,true,
64442,0,round_robin,4884.89,200,true,
965698,0,round_robin,12.48,200,true,
75012,1,round_robin,304.38,200,true,
7563,0,round_robin,119.77,200,true,
118025,1,round_robin,5029.11,200,true,
777968,0,round_robin,8.44,200,true,
281658,1,round_robin,145.43,200,true,
913660,1,round_robin,818.94,200,true,
557826,0,round_robin,395.77,200,true,
970211,0,round_robin,12.72,200,true,
705353,0,round_robin,4975.29,200,true,
785206,0,round_robin,4667.75,200,true,
434605,0,round_robin,41.83,200,true,
838905,0,round_robin,17.22,200,true,
646814,0,round_robin,15.66,200,true,
517769,0,round_robin,4658.60,200,true,
767426,0,round_robin,361.77,200,true,
408253,0,round_robin,15.54,200,true,
157596,0,round_robin,242.66,200,true,
835912,0,round_robin,202.42,200,true,
14169,1,round_robin,105.60,200,true,
95379,0,round_robin,181.55,200,true,
252364,1,round_robin,21.99,200,true,
326637,1,round_robin,4253.46,200,true,
987923,0,round_robin,4229.20,200,true,
1128798,1,round_robin,91.22,200,true,
501510,0,round_robin,3989.36,200,true,
123697,0,round_robin,3653.66,200,true,
217741,0,round_robin,3363.10,200,true,
529114,0,round_robin,29.74,200,true,
982657,0,round_robin,35.03,200,true,
1221166,0,round_robin,29.41,200,true,
429801,0,round_robin,59.30,200,true,
66210,0,round_robin,16.45,200,true,
839022,0,round_robin,66.33,200,true,
915605,0,round_robin,3371.86,200,true,
1135016,0,round_robin,3314.70,200,true,
139109,0,round_robin,2907.37,200,true,
658749,0,round_robin,2682.73,200,true,
1070913,0,round_robin,2455.61,200,true,
1021863,1,round_robin,229.64,200,true,
774917,0,round_robin,13.98,200,true,
513231,1,round_robin,571.44,200,true,
82329,0,round_robin,2343.63,200,true,
318721,1,round_robin,734.67,200,true,
340632,0,round_robin,15.70,200,true,
980495,1,round_robin,518.75,200,true,
1033456,0,round_robin,302.28,200,true,
416668,1,round_robin,98.93,200,true,
803574,0,round_robin,16.28,200,true,
315159,0,round_robin,14.48,200,true,
913483,1,round_robin,2719.99,200,true,
475414,0,round_robin,2624.92,200,true,
48144,1,round_robin,42.92,200,true,
576829,1,round_robin,1103.10,200,true,
23697,0,round_robin,1141.48,200,true,
1023014,1,round_robin,1104.65,200,true,
891720,0,round_robin,12.31,200,true,
1154687,1,round_robin,285.72,200,true,
365493,1,round_robin,957.85,200,true,
667284,1,round_robin,1107.74,200,true,
340599,0,round_robin,876.13,200,true,
982050,0,round_robin,12.78,200,true,
1209436,1,round_robin,1068.58,200,true,
1107515,1,round_robin,766.31,200,true,
149544,0,round_robin,8.54,200,true,
856788,0,round_robin,568.77,200,true,
1063226,0,round_robin,296.63,200,true,
157014,0,round_robin,13.99,200,true,
1143141,1,round_robin,779.54,200,true,
500888,0,round_robin,660.70,200,true,
681669,1,round_robin,229.87,200,true,
3286,0,round_robin,159.04,200,true,
754947,0,round_robin,20.80,200,true,
12849,1,round_robin,176.72,200,true,
886624,0,round_robin,30.74,200,true,
219237,0,round_robin,8.12,200,true,
900245,0,round_robin,14.50,200,true,
81884,0,round_robin,88.29,200,true,
707605,0,round_robin,39.37,200,true,
1118237,0,round_robin,11.94,200,true,
911342,1,round_robin,3687.38,200,true,
1212159,1,round_robin,3482.84,200,true,
670390,0,round_robin,3004.74,200,true,
69062,1,round_robin,86.14,200,true,
1257556,0,round_robin,12.55,200,true,
639600,1,round_robin,30.61,200,true,
458489,0,round_robin,3081.24,200,true,
335232,0,round_robin,18.97,200,true,
9968,1,round_robin,88.77,200,true,
91252,1,round_robin,550.59,200,true,
1012339,0,round_robin,471.50,200,true,
882593,0,round_robin,446.94,200,true,
1085431,0,round_robin,20.44,200,true,
163486,0,round_robin,14.73,200,true,
912809,1,round_robin,3076.76,200,true,
40264,1,round_robin,3309.41,200,true,
1020352,0,round_robin,3280.24,200,true,
84276,0,round_robin,3193.05,200,true,
149600,0,round_robin,3106.80,200,true,
188512,0,round_robin,3026.91,200,true,
130662,1,round_robin,454.99,200,true,
1062684,0,round_robin,407.30,200,true,
1220041,0,round_robin,115.12,200,true,
82440,1,round_robin,3274.72,200,true,
3047,0,round_robin,3323.61,200,true,
912433,1,round_robin,772.14,200,true,
650870,0,round_robin,464.16,200,true,
1068280,1,round_robin,389.02,200,true,
238054,0,round_robin,538.97,200,true,
1049385,0,round_robin,207.30,200,true,
1010824,0,round_robin,23.41,200,true,
188999,1,round_robin,702.80,200,true,
534385,0,round_robin,684.48,200,true,
751871,0,round_robin,424.02,200,true,
1147736,1,round_robin,23.68,200,true,
300146,1,round_robin,364.07,200,true,
337819,1,round_robin,316.51,200,true,
1227049,1,round_robin,217.22,200,true,
767145,0,round_robin,252.56,200,true,
982407,0,round_robin,268.67,200,true,
1152499,1,round_robin,244.00,200,true,
805809,1,round_robin,71.52,200,true,
913051,1,round_robin,3706.73,200,true,
35969,0,round_robin,3662.79,200,true,
148682,0,round_robin,3431.56,200,true,
651629,0,round_robin,19.29,200,true,
703527,0,round_robin,3402.80,200,true,
46254,0,round_robin,3057.90,200,true,
1207647,0,round_robin,46.53,200,true,
1178457,0,round_robin,2974.28,200,true,
366256,0,round_robin,2614.27,200,true,
1262210,1,round_robin,303.90,200,true,
1211247,0,round_robin,28.12,200,true,
764506,0,round_robin,208.86,200,true,
1115751,1,round_robin,456.62,200,true,
446134,0,round_robin,390.18,200,true,
1041906,0,round_robin,354.74,200,true,
787756,0,round_robin,13.12,200,true,
137215,0,round_robin,305.55,200,true,
267280,1,round_robin,2619.18,200,true,
152522,0,round_robin,185.74,200,true,
45935,0,round_robin,17.65,200,true,
180724,0,round_robin,2571.60,200,true,
589464,0,round_robin,20.68,200,true,
508699,0,round_robin,30.53,200,true,
1088133,0,round_robin,56.76,200,true,
239892,0,round_robin,2541.63,200,true,
1155237,1,round_robin,2724.88,200,true,
970037,1,round_robin,195.78,200,true,
892105,1,round_robin,513.45,200,true,
1017262,0,round_robin,95.51,200,true,
56119,1,round_robin,1114.69,200,true,
911063,1,round_robin,1184.28,200,true,
333948,0,round_robin,944.69,200,true,
1121299,0,round_robin,16.31,200,true,
512102,0,round_robin,74.05,200,true,
1119141,1,round_robin,923.26,200,true,
664619,0,round_robin,905.88,200,true,
1126597,1,round_robin,245.18,200,true,
1194537,1,round_robin,1228.46,200,true,
161238,1,round_robin,137.20,200,true,
298642,1,round_robin,646.40,200,true,
573776,0,round_robin,10.64,200,true,
1174788,1,round_robin,1062.91,200,true,
1206910,0,round_robin,624.11,200,true,
831866,0,round_robin,921.44,200,true,
436407,0,round_robin,228.43,200,true,
159131,0,round_robin,94.85,200,true,
119556,1,round_robin,23.05,200,true,
513558,1,round_robin,232.50,200,true,
699519,1,round_robin,299.56,200,true,
136496,1,round_robin,369.75,200,true,
402594,0,round_robin,4770.99,200,true,
257910,1,round_robin,4799.75,200,true,
459240,0,round_robin,16.39,200,true,
942574,1,round_robin,222.77,200,true,
809690,0,round_robin,16.09,200,true,
285786,0,round_robin,4520.59,200,true,
1155700,1,round_robin,520.66,200,true,
303184,1,round_robin,214.26,200,true,
381945,0,round_robin,10.58,200,true,
143938,1,round_robin,419.07,200,true,
393674,1,round_robin,458.30,200,true,
742838,0,round_robin,28.39,200,true,
1242343,0,round_robin,11.43,200,true,
904989,0,round_robin,31.55,200,true,
83787,0,round_robin,13.21,200,true,
1185612,1,round_robin,23.35,200,true,
804763,1,round_robin,5108.83,200,true,
977220,1,round_robin,4790.22,200,true,
301094,1,round_robin,148.55,200,true,
56404,0,round_robin,4677.11,200,true,
235722,0,round_robin,21.82,200,true,
18499,0,round_robin,59.25,200,true,
256260,0,round_robin,55.09,200,true,
933277,0,round_robin,12.54,200,true,
1053385,1,round_robin,147.15,200,true,
1001725,0,round_robin,31.29,200,true,
1147117,0,round_robin,78.13,200,true,
793782,1,round_robin,25.18,200,true,
297070,0,round_robin,129.24,200,true,
257026,1,round_robin,5085.51,200,true,
122285,0,round_robin,4833.54,200,true,
347925,1,round_robin,169.60,200,true,
690865,0,round_robin,216.66,200,true,
942422,1,round_robin,258.69,200,true,
368892,0,round_robin,7.89,200,true,
913667,1,round_robin,5526.82,200,true,
1109444,0,round_robin,5396.64,200,true,
26153,0,round_robin,5156.46,200,true,
156724,1,round_robin,5309.64,200,true,
180975,1,round_robin,190.99,200,true,
48729,0,round_robin,113.51,200,true,
82402,1,round_robin,769.80,200,true,
926057,1,round_robin,747.97,200,true,
39125,0,round_robin,279.59,200,true,
754195,1,round_robin,589.59,200,true,
331836,1,round_robin,147.49,200,true,
749555,0,round_robin,5955.68,200,true,
912132,1,round_robin,6056.76,200,true,
823876,0,round_robin,5811.85,200,true,
1155672,1,round_robin,653.90,200,true,
340757,1,round_robin,6602.87,200,true,
799226,1,round_robin,6579.05,200,true,
1070382,1,round_robin,6589.59,200,true,
941860,0,round_robin,7083.18,200,true,
964465,1,round_robin,7185.50,200,true,
1112453,0,round_robin,6673.20,200,true,
410989,1,round_robin,6338.23,200,true,
929124,0,round_robin,6455.51,200,true,
408390,1,round_robin,6217.05,200,true,
145916,0,round_robin,6240.50,200,true,
646735,1,round_robin,6485.43,200,true,
704376,0,round_robin,6138.81,200,true,
440327,0,round_robin,5948.34,200,true,
683408,0,round_robin,5976.36,200,true,
155294,0,round_robin,5608.12,200,true,
224673,0,round_robin,5844.52,200,true,
57782,1,round_robin,5475.54,200,true,
1255357,0,round_robin,4961.75,200,true,
347770,0,round_robin,4690.70,200,true,
