page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
750194,0,neuroroute,180.79,200,true,
1156566,0,neuroroute,80.81,200,true,
91216,0,neuroroute,93.46,200,true,
721448,0,neuroroute,96.55,200,true,
1083751,0,neuroroute,94.13,200,true,
1192614,0,neuroroute,93.83,200,true,
434875,0,neuroroute,45.81,200,true,
996423,1,neuroroute,93.96,200,true,
973267,0,neuroroute,95.66,200,true,
756327,0,neuroroute,97.14,200,true,
1130484,0,neuroroute,183.09,200,true,
64442,0,neuroroute,22.13,200,true,
1178496,0,neuroroute,83.62,200,true,
704819,0,neuroroute,108.34,200,true,
368797,0,neuroroute,23.93,200,true,
826264,1,neuroroute,1732.51,200,true,
1164552,1,neuroroute,1188.14,200,true,
808918,1,neuroroute,1471.00,200,true,
738384,1,neuroroute,1488.78,200,true,
912107,1,neuroroute,1272.06,200,true,
705353,0,neuroroute,152.73,200,true,
711439,1,neuroroute,153.52,200,true,
1182410,0,neuroroute,208.05,200,true,
1018695,0,neuroroute,152.34,200,true,
458377,0,neuroroute,178.24,200,true,
785206,0,neuroroute,147.17,200,true,
222126,0,neuroroute,111.13,200,true,
1172700,0,neuroroute,94.44,200,true,
517769,0,neuroroute,106.31,200,true,
997512,0,neuroroute,55.38,200,true,
297576,1,neuroroute,2041.61,200,true,
890191,1,neuroroute,1452.44,200,true,
348732,1,neuroroute,1533.95,200,true,
118025,1,neuroroute,1193.39,200,true,
995201,1,neuroroute,2111.39,200,true,
987923,0,neuroroute,77.40,200,true,
410098,0,neuroroute,81.24,200,true,
459553,0,neuroroute,93.95,200,true,
294687,0,neuroroute,95.35,200,true,
501510,0,neuroroute,90.99,200,true,
912064,1,neuroroute,1713.13,200,true,
596474,1,neuroroute,1255.80,200,true,
1153585,1,neuroroute,1397.79,200,true,
1155225,1,neuroroute,1710.84,200,true,
359777,1,neuroroute,1101.17,200,true,
794762,0,neuroroute,112.48,200,true,
410340,0,neuroroute,123.72,200,true,
297454,0,neuroroute,140.32,200,true,
123697,0,neuroroute,142.51,200,true,
217741,0,neuroroute,95.78,200,true,
27208,0,neuroroute,103.53,200,true,
1041044,0,neuroroute,166.65,200,true,
178600,0,neuroroute,19.54,200,true,
915605,0,neuroroute,115.28,200,true,
828425,1,neuroroute,1270.74,200,true,
326637,1,neuroroute,1450.70,200,true,
297996,1,neuroroute,1180.19,200,true,
804757,1,neuroroute,1445.99,200,true,
16536,1,neuroroute,1448.70,200,true,
1135016,0,neuroroute,32.61,200,true,
219141,0,neuroroute,188.64,200,true,
1135803,0,neuroroute,23.26,200,true,
139109,0,neuroroute,245.57,200,true,
658749,0,neuroroute,42.61,200,true,
65914,0,neuroroute,96.13,200,true,
967528,0,neuroroute,22.08,200,true,
1197921,1,neuroroute,111.79,200,true,
1070913,0,neuroroute,19.60,200,true,
166913,0,neuroroute,20.96,200,true,
1228918,1,neuroroute,1476.25,200,true,
1157083,1,neuroroute,1258.99,200,true,
466978,1,neuroroute,1370.06,200,true,
945265,1,neuroroute,1150.05,200,true,
1213037,1,neuroroute,1120.14,200,true,
83427,0,neuroroute,57.15,200,true,
37120,0,neuroroute,119.07,200,true,
1157756,0,neuroroute,120.17,200,true,
1180684,0,neuroroute,122.65,200,true,
82329,0,neuroroute,232.08,200,true,
38835,0,neuroroute,112.77,200,true,
387021,0,neuroroute,113.15,200,true,
437742,0,neuroroute,114.18,200,true,
475414,0,neuroroute,102.35,200,true,
595309,0,neuroroute,103.47,200,true,
548898,0,neuroroute,195.53,200,true,
709846,0,neuroroute,100.78,200,true,
1239185,0,neuroroute,95.97,200,true,
334096,1,neuroroute,202.58,200,true,
331511,1,neuroroute,2063.88,200,true,
914876,1,neuroroute,1754.69,200,true,
1175860,1,neuroroute,1605.96,200,true,
296579,1,neuroroute,2069.06,200,true,
82449,1,neuroroute,2039.66,200,true,
670390,0,neuroroute,137.11,200,true,
557826,0,neuroroute,138.04,200,true,
7563,0,neuroroute,155.67,200,true,
965698,0,neuroroute,33.34,200,true,
767426,0,neuroroute,109.15,200,true,
777968,0,neuroroute,20.50,200,true,
458489,0,neuroroute,199.57,200,true,
157596,0,neuroroute,104.62,200,true,
434605,0,neuroroute,18.32,200,true,
970211,0,neuroroute,20.67,200,true,
913483,1,neuroroute,2143.08,200,true,
391021,1,neuroroute,1965.06,200,true,
911342,1,neuroroute,1866.92,200,true,
1212159,1,neuroroute,1668.92,200,true,
913660,1,neuroroute,1566.52,200,true,
835912,0,neuroroute,44.23,200,true,
838905,0,neuroroute,129.95,200,true,
646814,0,neuroroute,128.07,200,true,
95379,0,neuroroute,127.36,200,true,
1020352,0,neuroroute,128.38,200,true,
408253,0,neuroroute,97.42,200,true,
84276,0,neuroroute,191.57,200,true,
149600,0,neuroroute,26.54,200,true,
1128798,1,neuroroute,256.28,200,true,
982657,0,neuroroute,32.38,200,true,
529114,0,neuroroute,14.76,200,true,
987025,1,neuroroute,1357.10,200,true,
75012,1,neuroroute,1363.31,200,true,
281658,1,neuroroute,1185.35,200,true,
40264,1,neuroroute,874.08,200,true,
912809,1,neuroroute,1071.01,200,true,
188512,0,neuroroute,221.00,200,true,
429801,0,neuroroute,270.77,200,true,
1221166,0,neuroroute,272.03,200,true,
23697,0,neuroroute,270.26,200,true,
839022,0,neuroroute,85.44,200,true,
66210,0,neuroroute,38.18,200,true,
82440,1,neuroroute,375.79,200,true,
3047,0,neuroroute,134.78,200,true,
252364,1,neuroroute,799.62,200,true,
14169,1,neuroroute,802.43,200,true,
513231,1,neuroroute,801.78,200,true,
1023014,1,neuroroute,204.25,200,true,
318721,1,neuroroute,584.83,200,true,
416668,1,neuroroute,184.76,200,true,
774917,0,neuroroute,187.83,200,true,
1033456,0,neuroroute,191.14,200,true,
35969,0,neuroroute,188.60,200,true,
667284,1,neuroroute,388.21,200,true,
340632,0,neuroroute,203.89,200,true,
148682,0,neuroroute,211.27,200,true,
803574,0,neuroroute,214.27,200,true,
340599,0,neuroroute,226.58,200,true,
315159,0,neuroroute,123.09,200,true,
703527,0,neuroroute,133.80,200,true,
980495,1,neuroroute,872.36,200,true,
576829,1,neuroroute,1169.64,200,true,
1021863,1,neuroroute,855.36,200,true,
46254,0,neuroroute,175.17,200,true,
856788,0,neuroroute,132.91,200,true,
891720,0,neuroroute,134.60,200,true,
1178457,0,neuroroute,134.63,200,true,
500888,0,neuroroute,72.76,200,true,
982050,0,neuroroute,75.71,200,true,
366256,0,neuroroute,90.46,200,true,
1063226,0,neuroroute,32.99,200,true,
149544,0,neuroroute,89.45,200,true,
157014,0,neuroroute,18.51,200,true,
3286,0,neuroroute,68.56,200,true,
913051,1,neuroroute,1215.30,200,true,
1209436,1,neuroroute,714.45,200,true,
365493,1,neuroroute,1185.91,200,true,
1154687,1,neuroroute,706.65,200,true,
48144,1,neuroroute,700.14,200,true,
180724,0,neuroroute,106.83,200,true,
754947,0,neuroroute,108.49,200,true,
886624,0,neuroroute,111.86,200,true,
239892,0,neuroroute,176.08,200,true,
707605,0,neuroroute,86.27,200,true,
81884,0,neuroroute,208.37,200,true,
219237,0,neuroroute,100.50,200,true,
900245,0,neuroroute,164.42,200,true,
1118237,0,neuroroute,164.58,200,true,
1012339,0,neuroroute,40.99,200,true,
1143141,1,neuroroute,941.98,200,true,
267280,1,neuroroute,703.80,200,true,
12849,1,neuroroute,541.93,200,true,
1107515,1,neuroroute,1101.82,200,true,
681669,1,neuroroute,737.46,200,true,
1257556,0,neuroroute,160.99,200,true,
335232,0,neuroroute,191.92,200,true,
882593,0,neuroroute,193.61,200,true,
402594,0,neuroroute,194.94,200,true,
1085431,0,neuroroute,101.08,200,true,
285786,0,neuroroute,138.56,200,true,
163486,0,neuroroute,171.60,200,true,
1062684,0,neuroroute,111.09,200,true,
1155237,1,neuroroute,1677.92,200,true,
639600,1,neuroroute,1445.28,200,true,
91252,1,neuroroute,1666.60,200,true,
69062,1,neuroroute,1650.33,200,true,
257910,1,neuroroute,1583.03,200,true,
1220041,0,neuroroute,128.78,200,true,
650870,0,neuroroute,132.74,200,true,
56404,0,neuroroute,147.87,200,true,
977220,1,neuroroute,222.22,200,true,
534385,0,neuroroute,217.10,200,true,
751871,0,neuroroute,160.08,200,true,
238054,0,neuroroute,204.25,200,true,
1049385,0,neuroroute,117.08,200,true,
337819,1,neuroroute,184.60,200,true,
122285,0,neuroroute,184.52,200,true,
1010824,0,neuroroute,34.83,200,true,
767145,0,neuroroute,94.14,200,true,
1227049,1,neuroroute,87.70,200,true,
1147736,1,neuroroute,21.48,200,true,
982407,0,neuroroute,26.61,200,true,
912433,1,neuroroute,1790.69,200,true,
130662,1,neuroroute,1892.78,200,true,
9968,1,neuroroute,2085.03,200,true,
804763,1,neuroroute,1795.63,200,true,
1109444,0,neuroroute,32.01,200,true,
805809,1,neuroroute,87.21,200,true,
26153,0,neuroroute,62.28,200,true,
446134,0,neuroroute,82.81,200,true,
764506,0,neuroroute,98.89,200,true,
651629,0,neuroroute,22.38,200,true,
1041906,0,neuroroute,75.62,200,true,
1068280,1,neuroroute,1999.28,200,true,
913667,1,neuroroute,1519.46,200,true,
257026,1,neuroroute,1918.52,200,true,
188999,1,neuroroute,2999.29,200,true,
1152499,1,neuroroute,1446.09,200,true,
300146,1,neuroroute,1827.09,200,true,
1207647,0,neuroroute,99.80,200,true,
1211247,0,neuroroute,171.80,200,true,
137215,0,neuroroute,173.47,200,true,
749555,0,neuroroute,172.72,200,true,
152522,0,neuroroute,180.06,200,true,
333948,0,neuroroute,123.92,200,true,
787756,0,neuroroute,123.70,200,true,
823876,0,neuroroute,123.97,200,true,
45935,0,neuroroute,24.85,200,true,
1119141,1,neuroroute,83.34,200,true,
508699,0,neuroroute,113.30,200,true,
589464,0,neuroroute,114.04,200,true,
664619,0,neuroroute,129.38,200,true,
799226,1,neuroroute,188.11,200,true,
1088133,0,neuroroute,193.05,200,true,
1115751,1,neuroroute,2079.31,200,true,
911063,1,neuroroute,1809.67,200,true,
156724,1,neuroroute,1888.47,200,true,
1262210,1,neuroroute,2080.32,200,true,
1017262,0,neuroroute,180.95,200,true,
512102,0,neuroroute,181.50,200,true,
1121299,0,neuroroute,41.52,200,true,
831866,0,neuroroute,65.61,200,true,
56119,1,neuroroute,1858.19,200,true,
1194537,1,neuroroute,1260.42,200,true,
892105,1,neuroroute,1356.82,200,true,
912132,1,neuroroute,1869.51,200,true,
340757,1,neuroroute,1568.78,200,true,
941860,0,neuroroute,116.46,200,true,
1206910,0,neuroroute,230.81,200,true,
1112453,0,neuroroute,299.60,200,true,
573776,0,neuroroute,211.11,200,true,
436407,0,neuroroute,105.47,200,true,
159131,0,neuroroute,100.23,200,true,
929124,0,neuroroute,115.12,200,true,
119556,1,neuroroute,66.67,200,true,
410989,1,neuroroute,17.61,200,true,
1070382,1,neuroroute,2224.59,200,true,
964465,1,neuroroute,2046.15,200,true,
970037,1,neuroroute,2312.12,200,true,
1174788,1,neuroroute,2228.28,200,true,
1126597,1,neuroroute,1938.68,200,true,
459240,0,neuroroute,82.46,200,true,
809690,0,neuroroute,75.46,200,true,
145916,0,neuroroute,168.77,200,true,
298642,1,neuroroute,1783.02,200,true,
699519,1,neuroroute,1379.05,200,true,
161238,1,neuroroute,1782.12,200,true,
136496,1,neuroroute,1264.95,200,true,
513558,1,neuroroute,1447.20,200,true,
381945,0,neuroroute,73.32,200,true,
742838,0,neuroroute,117.05,200,true,
904989,0,neuroroute,118.58,200,true,
1242343,0,neuroroute,94.27,200,true,
704376,0,neuroroute,114.83,200,true,
646735,1,neuroroute,391.19,200,true,
83787,0,neuroroute,276.91,200,true,
440327,0,neuroroute,50.18,200,true,
235722,0,neuroroute,71.24,200,true,
18499,0,neuroroute,88.69,200,true,
683408,0,neuroroute,24.74,200,true,
256260,0,neuroroute,100.48,200,true,
933277,0,neuroroute,27.07,200,true,
1001725,0,neuroroute,20.44,200,true,
224673,0,neuroroute,22.08,200,true,
1147117,0,neuroroute,21.59,200,true,
1155700,1,neuroroute,1688.14,200,true,
408390,1,neuroroute,1683.68,200,true,
303184,1,neuroroute,1682.50,200,true,
393674,1,neuroroute,1357.65,200,true,
942574,1,neuroroute,1688.32,200,true,
155294,0,neuroroute,96.42,200,true,
297070,0,neuroroute,386.29,200,true,
368892,0,neuroroute,33.87,200,true,
690865,0,neuroroute,479.71,200,true,
793782,1,neuroroute,906.71,200,true,
143938,1,neuroroute,1661.05,200,true,
1053385,1,neuroroute,1188.11,200,true,
1185612,1,neuroroute,1492.95,200,true,
301094,1,neuroroute,1425.65,200,true,
1255357,0,neuroroute,107.37,200,true,
347770,0,neuroroute,153.94,200,true,
39125,0,neuroroute,84.16,200,true,
48729,0,neuroroute,269.85,200,true,
331836,1,neuroroute,298.78,200,true,
347925,1,neuroroute,1661.85,200,true,
82402,1,neuroroute,1247.22,200,true,
180975,1,neuroroute,1185.25,200,true,
57782,1,neuroroute,1571.17,200,true,
942422,1,neuroroute,1665.22,200,true,
754195,1,neuroroute,1660.94,200,true,
1155672,1,neuroroute,1505.47,200,true,
926057,1,neuroroute,1667.05,200,true,
