page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
1178496,0,round_robin,209.62,200,true,
987054,0,round_robin,145.47,200,true,
1182410,0,round_robin,55.67,200,true,
457761,0,round_robin,10.57,200,true,
206306,0,round_robin,397.51,200,true,
368797,0,round_robin,372.39,200,true,
91216,0,round_robin,1020.90,200,true,
1130484,0,round_robin,508.98,200,true,
705353,0,round_robin,175.39,200,true,
1018695,0,round_robin,12.57,200,true,
785206,0,round_robin,17.88,200,true,
222126,0,round_robin,20.62,200,true,
1172700,0,round_robin,21.75,200,true,
380068,0,round_robin,31.70,200,true,
997512,0,round_robin,13.12,200,true,
264814,1,round_robin,576.00,200,true,
517769,0,round_robin,84.75,200,true,
719860,0,round_robin,64.08,200,true,
55921,0,round_robin,14.76,200,true,
987923,0,round_robin,9.75,200,true,
233051,1,round_robin,354.45,200,true,
458377,0,round_robin,508.74,200,true,
792432,0,round_robin,296.88,200,true,
411483,0,round_robin,813.72,200,true,
104429,0,round_robin,602.51,200,true,
704819,0,round_robin,789.09,200,true,
13448,0,round_robin,407.52,200,true,
459553,0,round_robin,27.61,200,true,
683408,0,round_robin,18.13,200,true,
501510,0,round_robin,28.87,200,true,
794762,0,round_robin,29.80,200,true,
705571,0,round_robin,51.11,200,true,
297454,0,round_robin,28.77,200,true,
157988,0,round_robin,188.39,200,true,
636293,0,round_robin,163.84,200,true,
268075,0,round_robin,14.60,200,true,
410098,0,round_robin,612.15,200,true,
1041044,0,round_robin,75.39,200,true,
741529,1,round_robin,651.28,200,true,
974460,1,round_robin,391.38,200,true,
410340,0,round_robin,453.25,200,true,
294687,0,round_robin,738.77,200,true,
915605,0,round_robin,248.18,200,true,
123697,0,round_robin,451.08,200,true,
217741,0,round_robin,407.54,200,true,
1135016,0,round_robin,55.91,200,true,
178600,0,round_robin,210.62,200,true,
27208,0,round_robin,418.51,200,true,
266191,1,round_robin,234.46,200,true,
1057552,0,round_robin,50.50,200,true,
219141,0,round_robin,94.19,200,true,
967528,0,round_robin,50.30,200,true,
139109,0,round_robin,195.28,200,true,
309046,0,round_robin,195.19,200,true,
166913,0,round_robin,22.46,200,true,
910931,1,round_robin,815.66,200,true,
658749,0,round_robin,788.51,200,true,
1135803,0,round_robin,830.98,200,true,
1070913,0,round_robin,638.48,200,true,
1180684,0,round_robin,31.18,200,true,
82329,0,round_robin,206.75,200,true,
788954,1,round_robin,1030.24,200,true,
1157756,0,round_robin,325.94,200,true,
83427,0,round_robin,382.24,200,true,
38835,0,round_robin,7.21,200,true,
7553,1,round_robin,80.93,200,true,
475414,0,round_robin,16.42,200,true,
912431,1,round_robin,593.80,200,true,
437742,0,round_robin,433.46,200,true,
548898,0,round_robin,99.34,200,true,
720661,0,round_robin,11.01,200,true,
257910,1,round_robin,2130.87,200,true,
460512,1,round_robin,1944.60,200,true,
65914,0,round_robin,1936.62,200,true,
1239185,0,round_robin,55.65,200,true,
986495,0,round_robin,50.51,200,true,
913499,1,round_robin,462.21,200,true,
9954,1,round_robin,217.20,200,true,
670390,0,round_robin,14.19,200,true,
18499,0,round_robin,400.59,200,true,
413319,1,round_robin,473.18,200,true,
557826,0,round_robin,28.91,200,true,
7563,0,round_robin,52.37,200,true,
1126597,1,round_robin,405.54,200,true,
965698,0,round_robin,19.68,200,true,
912424,1,round_robin,2850.51,200,true,
811666,0,round_robin,2714.54,200,true,
767426,0,round_robin,126.99,200,true,
777968,0,round_robin,13.65,200,true,
458489,0,round_robin,359.33,200,true,
168775,0,round_robin,139.04,200,true,
157596,0,round_robin,133.76,200,true,
970211,0,round_robin,12.23,200,true,
364220,1,round_robin,352.56,200,true,
835912,0,round_robin,15.24,200,true,
923385,1,round_robin,1827.39,200,true,
37120,0,round_robin,2997.24,200,true,
197006,1,round_robin,1506.61,200,true,
1037311,0,round_robin,899.64,200,true,
434605,0,round_robin,622.17,200,true,
387021,0,round_robin,2654.32,200,true,
595309,0,round_robin,2625.14,200,true,
709846,0,round_robin,2111.24,200,true,
646814,0,round_robin,33.31,200,true,
799226,1,round_robin,1394.62,200,true,
1020352,0,round_robin,36.99,200,true,
838905,0,round_robin,134.89,200,true,
95379,0,round_robin,51.71,200,true,
84276,0,round_robin,48.83,200,true,
408253,0,round_robin,55.75,200,true,
704376,0,round_robin,56.22,200,true,
149600,0,round_robin,44.31,200,true,
982657,0,round_robin,43.66,200,true,
529114,0,round_robin,38.23,200,true,
67078,1,round_robin,79.06,200,true,
429801,0,round_robin,84.25,200,true,
23697,0,round_robin,81.71,200,true,
66210,0,round_robin,22.71,200,true,
644278,0,round_robin,17.92,200,true,
334096,1,round_robin,357.57,200,true,
835405,0,round_robin,390.38,200,true,
256260,0,round_robin,545.34,200,true,
3047,0,round_robin,460.63,200,true,
188512,0,round_robin,568.60,200,true,
946171,0,round_robin,21.46,200,true,
773185,0,round_robin,274.79,200,true,
35969,0,round_robin,35.70,200,true,
587264,0,round_robin,18.66,200,true,
334167,1,round_robin,508.20,200,true,
148682,0,round_robin,13.06,200,true,
340599,0,round_robin,16.14,200,true,
774917,0,round_robin,317.91,200,true,
340632,0,round_robin,265.45,200,true,
315159,0,round_robin,15.45,200,true,
703527,0,round_robin,44.23,200,true,
135687,1,round_robin,269.67,200,true,
970034,1,round_robin,1266.27,200,true,
405008,0,round_robin,1282.72,200,true,
1221166,0,round_robin,1230.70,200,true,
839022,0,round_robin,1158.22,200,true,
1001725,0,round_robin,1103.07,200,true,
46254,0,round_robin,11.79,200,true,
891720,0,round_robin,18.30,200,true,
62409,1,round_robin,250.36,200,true,
856788,0,round_robin,263.02,200,true,
366256,0,round_robin,18.04,200,true,
1063226,0,round_robin,11.64,200,true,
1021404,1,round_robin,455.65,200,true,
982050,0,round_robin,194.40,200,true,
454067,0,round_robin,445.24,200,true,
149544,0,round_robin,60.02,200,true,
157014,0,round_robin,13.40,200,true,
1120989,0,round_robin,13.07,200,true,
180724,0,round_robin,27.10,200,true,
1098391,1,round_robin,899.59,200,true,
803574,0,round_robin,985.28,200,true,
980495,1,round_robin,1226.80,200,true,
1033456,0,round_robin,1278.67,200,true,
707605,0,round_robin,18.04,200,true,
886624,0,round_robin,23.95,200,true,
1165687,1,round_robin,199.58,200,true,
900245,0,round_robin,16.63,200,true,
774870,0,round_robin,12.68,200,true,
81884,0,round_robin,202.71,200,true,
956038,0,round_robin,10.36,200,true,
239892,0,round_robin,196.02,200,true,
699629,1,round_robin,159.33,200,true,
500888,0,round_robin,807.73,200,true,
647531,0,round_robin,527.00,200,true,
1178457,0,round_robin,826.67,200,true,
3286,0,round_robin,381.36,200,true,
1012339,0,round_robin,26.30,200,true,
1257556,0,round_robin,18.21,200,true,
478930,1,round_robin,25.91,200,true,
335232,0,round_robin,26.61,200,true,
426968,0,round_robin,81.62,200,true,
754947,0,round_robin,293.50,200,true,
219237,0,round_robin,268.37,200,true,
1118237,0,round_robin,240.52,200,true,
402594,0,round_robin,80.50,200,true,
1085431,0,round_robin,52.80,200,true,
235722,0,round_robin,24.56,200,true,
1062684,0,round_robin,39.49,200,true,
285786,0,round_robin,104.04,200,true,
1220041,0,round_robin,9.01,200,true,
1155043,1,round_robin,377.29,200,true,
22401,0,round_robin,255.84,200,true,
882593,0,round_robin,274.04,200,true,
163486,0,round_robin,205.05,200,true,
549478,1,round_robin,192.46,200,true,
534385,0,round_robin,139.78,200,true,
751871,0,round_robin,15.77,200,true,
989190,0,round_robin,7.98,200,true,
708513,0,round_robin,236.15,200,true,
360506,1,round_robin,254.20,200,true,
1236558,0,round_robin,71.19,200,true,
82797,0,round_robin,50.47,200,true,
56404,0,round_robin,101.85,200,true,
83787,0,round_robin,114.01,200,true,
1010824,0,round_robin,66.35,200,true,
604171,0,round_robin,32.07,200,true,
767145,0,round_robin,79.72,200,true,
1109444,0,round_robin,8.51,200,true,
982407,0,round_robin,44.38,200,true,
257026,1,round_robin,515.81,200,true,
759924,1,round_robin,217.40,200,true,
26153,0,round_robin,8.73,200,true,
912442,1,round_robin,598.83,200,true,
142982,0,round_robin,564.10,200,true,
1200616,0,round_robin,374.30,200,true,
764506,0,round_robin,24.68,200,true,
651629,0,round_robin,14.90,200,true,
1042990,0,round_robin,14.57,200,true,
151885,0,round_robin,15.50,200,true,
1207647,0,round_robin,19.16,200,true,
238054,0,round_robin,784.59,200,true,
650870,0,round_robin,939.31,200,true,
1107515,1,round_robin,623.33,200,true,
1146061,0,round_robin,670.01,200,true,
122285,0,round_robin,738.24,200,true,
1049385,0,round_robin,781.38,200,true,
815178,0,round_robin,9.81,200,true,
152522,0,round_robin,16.02,200,true,
391021,1,round_robin,102.10,200,true,
823876,0,round_robin,34.28,200,true,
749555,0,round_robin,40.21,200,true,
608662,0,round_robin,17.28,200,true,
1211247,0,round_robin,49.82,200,true,
775178,0,round_robin,10.52,200,true,
508699,0,round_robin,17.01,200,true,
787756,0,round_robin,56.74,200,true,
664619,0,round_robin,12.09,200,true,
1088133,0,round_robin,15.60,200,true,
1041906,0,round_robin,291.29,200,true,
446134,0,round_robin,605.80,200,true,
137215,0,round_robin,272.16,200,true,
378862,1,round_robin,165.20,200,true,
1103517,0,round_robin,20.05,200,true,
48729,0,round_robin,185.02,200,true,
512102,0,round_robin,35.56,200,true,
263729,1,round_robin,219.12,200,true,
1017262,0,round_robin,85.54,200,true,
1121299,0,round_robin,35.08,200,true,
457877,1,round_robin,79.53,200,true,
831866,0,round_robin,15.76,200,true,
1206910,0,round_robin,13.03,200,true,
331836,1,round_robin,155.62,200,true,
327801,0,round_robin,150.17,200,true,
573776,0,round_robin,8.66,200,true,
654654,1,round_robin,556.57,200,true,
589464,0,round_robin,568.60,200,true,
333948,0,round_robin,617.76,200,true,
45935,0,round_robin,602.46,200,true,
1033155,1,round_robin,13.97,200,true,
159131,0,round_robin,87.25,200,true,
1112453,0,round_robin,290.49,200,true,
941860,0,round_robin,448.74,200,true,
1255357,0,round_robin,497.03,200,true,
977093,0,round_robin,539.94,200,true,
944683,0,round_robin,118.52,200,true,
473422,0,round_robin,15.02,200,true,
459240,0,round_robin,13.27,200,true,
297070,0,round_robin,163.63,200,true,
929124,0,round_robin,319.22,200,true,
350109,0,round_robin,235.53,200,true,
111343,0,round_robin,269.22,200,true,
766825,0,round_robin,6.83,200,true,
145916,0,round_robin,147.20,200,true,
12412,0,round_robin,76.31,200,true,
728808,1,round_robin,453.88,200,true,
809690,0,round_robin,290.88,200,true,
381945,0,round_robin,161.96,200,true,
904989,0,round_robin,17.22,200,true,
913660,1,round_robin,920.38,200,true,
356870,1,round_robin,1545.41,200,true,
436407,0,round_robin,1814.43,200,true,
337819,1,round_robin,1669.99,200,true,
742838,0,round_robin,2125.81,200,true,
1091659,1,round_robin,2348.57,200,true,
914725,1,round_robin,2532.94,200,true,
