page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
457921,0,neuroroute,325.63,200,true,
448744,0,neuroroute,324.64,200,true,
9149,0,neuroroute,415.43,200,true,
451975,0,neuroroute,376.15,200,true,
737547,0,neuroroute,387.98,200,true,
312927,0,neuroroute,431.10,200,true,
918112,0,neuroroute,502.91,200,true,
329107,0,neuroroute,334.10,200,true,
404997,1,neuroroute,507.59,200,true,
920185,0,neuroroute,367.79,200,true,
984598,1,neuroroute,411.20,200,true,
1192963,0,neuroroute,307.65,200,true,
26637,0,neuroroute,459.06,200,true,
1078508,0,neuroroute,323.27,200,true,
504509,0,neuroroute,343.99,200,true,
1233623,0,neuroroute,382.76,200,true,
602873,1,neuroroute,471.00,200,true,
116615,0,neuroroute,470.88,200,true,
1145963,0,neuroroute,396.34,200,true,
846867,0,neuroroute,573.68,200,true,
1112464,0,neuroroute,407.35,200,true,
478330,0,neuroroute,368.83,200,true,
727932,0,neuroroute,335.40,200,true,
469117,0,neuroroute,336.12,200,true,
150944,0,neuroroute,428.83,200,true,
242960,0,neuroroute,338.97,200,true,
759274,0,neuroroute,287.42,200,true,
784810,0,neuroroute,289.07,200,true,
344866,0,neuroroute,293.18,200,true,
475439,1,neuroroute,866.20,200,true,
438570,1,neuroroute,889.39,200,true,
643764,0,neuroroute,181.10,200,true,
787163,0,neuroroute,184.40,200,true,
915391,1,neuroroute,890.37,200,true,
852661,0,neuroroute,288.46,200,true,
992161,0,neuroroute,320.04,200,true,
92257,0,neuroroute,324.30,200,true,
775370,0,neuroroute,321.44,200,true,
670425,0,neuroroute,317.13,200,true,
75564,0,neuroroute,315.30,200,true,
971674,0,neuroroute,379.03,200,true,
508457,0,neuroroute,378.66,200,true,
747138,0,neuroroute,378.11,200,true,
358123,0,neuroroute,380.87,200,true,
621659,0,neuroroute,379.88,200,true,
108439,0,neuroroute,380.32,200,true,
725037,0,neuroroute,380.88,200,true,
1244429,0,neuroroute,314.18,200,true,
974292,0,neuroroute,407.13,200,true,
131438,0,neuroroute,314.57,200,true,
177632,0,neuroroute,313.69,200,true,
966419,0,neuroroute,312.47,200,true,
406805,0,neuroroute,298.54,200,true,
329091,0,neuroroute,303.65,200,true,
145594,0,neuroroute,300.22,200,true,
846551,0,neuroroute,272.29,200,true,
354433,0,neuroroute,366.23,200,true,
309226,0,neuroroute,368.13,200,true,
860134,0,neuroroute,312.55,200,true,
1157949,0,neuroroute,311.29,200,true,
1161559,1,neuroroute,1464.77,200,true,
1173097,0,neuroroute,403.04,200,true,
583744,0,neuroroute,243.28,200,true,
577641,0,neuroroute,244.86,200,true,
1179265,0,neuroroute,132.37,200,true,
673942,0,neuroroute,199.73,200,true,
1186557,0,neuroroute,200.77,200,true,
783242,0,neuroroute,368.81,200,true,
349850,0,neuroroute,51.02,200,true,
921007,0,neuroroute,45.65,200,true,
400440,0,neuroroute,21.78,200,true,
321826,1,neuroroute,1004.91,200,true,
1156031,1,neuroroute,1008.00,200,true,
408390,1,neuroroute,929.33,200,true,
353514,1,neuroroute,1520.98,200,true,
1216327,1,neuroroute,675.33,200,true,
612812,0,neuroroute,70.56,200,true,
590726,1,neuroroute,670.64,200,true,
1173044,0,neuroroute,259.67,200,true,
974106,1,neuroroute,268.68,200,true,
984651,0,neuroroute,261.99,200,true,
624932,0,neuroroute,265.38,200,true,
152247,0,neuroroute,227.15,200,true,
647413,0,neuroroute,204.61,200,true,
960175,0,neuroroute,194.82,200,true,
179706,0,neuroroute,237.58,200,true,
746774,0,neuroroute,318.96,200,true,
668999,0,neuroroute,525.10,200,true,
1138883,0,neuroroute,208.42,200,true,
155088,0,neuroroute,319.72,200,true,
137977,0,neuroroute,178.78,200,true,
116557,0,neuroroute,257.46,200,true,
653012,0,neuroroute,271.92,200,true,
97182,0,neuroroute,269.50,200,true,
82701,0,neuroroute,275.82,200,true,
638103,0,neuroroute,274.00,200,true,
1083051,0,neuroroute,202.03,200,true,
697871,0,neuroroute,335.95,200,true,
414003,0,neuroroute,140.14,200,true,
1028704,0,neuroroute,215.15,200,true,
430906,0,neuroroute,216.96,200,true,
814927,0,neuroroute,128.89,200,true,
218785,0,neuroroute,302.57,200,true,
789854,0,neuroroute,170.36,200,true,
457791,0,neuroroute,254.91,200,true,
454495,0,neuroroute,207.86,200,true,
284690,0,neuroroute,212.89,200,true,
708116,0,neuroroute,283.02,200,true,
884753,0,neuroroute,291.82,200,true,
1043361,0,neuroroute,292.10,200,true,
44354,0,neuroroute,244.62,200,true,
840449,0,neuroroute,293.92,200,true,
1053427,1,neuroroute,292.05,200,true,
1046921,0,neuroroute,292.24,200,true,
254562,0,neuroroute,238.05,200,true,
30050,0,neuroroute,314.10,200,true,
856443,0,neuroroute,270.21,200,true,
155013,0,neuroroute,283.81,200,true,
728591,0,neuroroute,220.61,200,true,
459061,0,neuroroute,293.66,200,true,
370012,0,neuroroute,204.49,200,true,
288746,0,neuroroute,296.58,200,true,
479349,0,neuroroute,91.09,200,true,
855878,0,neuroroute,120.22,200,true,
15256,0,neuroroute,99.95,200,true,
859241,0,neuroroute,88.73,200,true,
1160537,0,neuroroute,42.94,200,true,
231310,0,neuroroute,26.80,200,true,
360094,0,neuroroute,88.14,200,true,
1216394,0,neuroroute,88.21,200,true,
683,0,neuroroute,88.98,200,true,
847252,0,neuroroute,87.20,200,true,
1260264,1,neuroroute,2961.99,200,true,
1040664,0,neuroroute,89.15,200,true,
113246,1,neuroroute,2892.92,200,true,
80555,0,neuroroute,175.21,200,true,
357310,0,neuroroute,128.95,200,true,
1241806,0,neuroroute,131.06,200,true,
1096646,0,neuroroute,133.11,200,true,
613601,0,neuroroute,51.05,200,true,
1200616,0,neuroroute,103.54,200,true,
1159205,0,neuroroute,171.72,200,true,
745498,0,neuroroute,171.38,200,true,
450143,0,neuroroute,187.05,200,true,
45209,0,neuroroute,176.24,200,true,
456335,0,neuroroute,130.09,200,true,
980403,0,neuroroute,184.80,200,true,
844225,0,neuroroute,163.91,200,true,
286872,0,neuroroute,168.80,200,true,
453230,0,neuroroute,118.16,200,true,
1230496,0,neuroroute,144.94,200,true,
261377,0,neuroroute,96.09,200,true,
1053169,0,neuroroute,110.54,200,true,
1254676,0,neuroroute,156.39,200,true,
328130,0,neuroroute,106.08,200,true,
132059,0,neuroroute,106.33,200,true,
1048956,0,neuroroute,102.57,200,true,
246870,0,neuroroute,23.57,200,true,
352199,0,neuroroute,65.45,200,true,
945363,0,neuroroute,29.77,200,true,
793612,0,neuroroute,32.29,200,true,
541398,1,neuroroute,3409.52,200,true,
1155004,1,neuroroute,2097.83,200,true,
1212889,1,neuroroute,1980.03,200,true,
720672,1,neuroroute,1609.47,200,true,
298311,1,neuroroute,1788.47,200,true,
9928,1,neuroroute,4003.01,200,true,
570216,0,neuroroute,52.74,200,true,
1227615,0,neuroroute,234.00,200,true,
244192,0,neuroroute,235.82,200,true,
152525,0,neuroroute,241.13,200,true,
640645,0,neuroroute,293.42,200,true,
1216972,0,neuroroute,293.80,200,true,
629327,1,neuroroute,584.53,200,true,
513255,1,neuroroute,1001.89,200,true,
1004966,1,neuroroute,622.96,200,true,
352007,0,neuroroute,271.45,200,true,
917363,0,neuroroute,272.66,200,true,
1214605,0,neuroroute,273.40,200,true,
649825,1,neuroroute,623.53,200,true,
913461,1,neuroroute,621.14,200,true,
891206,0,neuroroute,484.51,200,true,
151848,0,neuroroute,485.55,200,true,
400736,0,neuroroute,497.96,200,true,
999280,0,neuroroute,369.83,200,true,
897880,0,neuroroute,369.37,200,true,
1025869,1,neuroroute,257.53,200,true,
1041282,0,neuroroute,295.98,200,true,
82408,1,neuroroute,699.70,200,true,
1094140,0,neuroroute,484.03,200,true,
368134,0,neuroroute,323.57,200,true,
783598,1,neuroroute,820.84,200,true,
310497,0,neuroroute,401.72,200,true,
865301,0,neuroroute,325.36,200,true,
1135723,0,neuroroute,327.14,200,true,
419518,0,neuroroute,326.67,200,true,
1131361,0,neuroroute,218.13,200,true,
238734,0,neuroroute,293.97,200,true,
616555,0,neuroroute,367.85,200,true,
3796,1,neuroroute,501.96,200,true,
599052,0,neuroroute,262.61,200,true,
589281,0,neuroroute,299.78,200,true,
841490,0,neuroroute,381.57,200,true,
309536,0,neuroroute,390.10,200,true,
153720,0,neuroroute,311.48,200,true,
99163,0,neuroroute,393.76,200,true,
119109,0,neuroroute,393.72,200,true,
972865,0,neuroroute,386.57,200,true,
23781,0,neuroroute,399.50,200,true,
836491,0,neuroroute,272.82,200,true,
815977,0,neuroroute,313.93,200,true,
1253262,1,neuroroute,867.70,200,true,
75020,0,neuroroute,384.23,200,true,
412061,0,neuroroute,383.79,200,true,
75300,0,neuroroute,414.29,200,true,
20881,0,neuroroute,342.92,200,true,
532522,0,neuroroute,277.18,200,true,
390597,1,neuroroute,587.16,200,true,
1050421,1,neuroroute,896.35,200,true,
177683,0,neuroroute,238.38,200,true,
47477,0,neuroroute,297.35,200,true,
403338,0,neuroroute,193.04,200,true,
702216,0,neuroroute,192.74,200,true,
113402,1,neuroroute,604.41,200,true,
164168,1,neuroroute,605.09,200,true,
1078045,0,neuroroute,210.60,200,true,
802782,0,neuroroute,200.18,200,true,
476907,0,neuroroute,218.59,200,true,
331652,1,neuroroute,656.42,200,true,
7545,1,neuroroute,695.98,200,true,
261701,0,neuroroute,183.87,200,true,
607515,1,neuroroute,660.46,200,true,
338355,0,neuroroute,122.69,200,true,
1004380,0,neuroroute,439.02,200,true,
971221,0,neuroroute,222.29,200,true,
385462,1,neuroroute,494.89,200,true,
276112,1,neuroroute,691.19,200,true,
69332,1,neuroroute,656.03,200,true,
674828,0,neuroroute,203.59,200,true,
479650,0,neuroroute,224.93,200,true,
41750,0,neuroroute,226.75,200,true,
955319,1,neuroroute,319.29,200,true,
1042216,0,neuroroute,292.35,200,true,
567844,0,neuroroute,272.57,200,true,
366336,0,neuroroute,308.03,200,true,
977435,0,neuroroute,313.60,200,true,
169790,0,neuroroute,310.93,200,true,
130043,1,neuroroute,369.52,200,true,
1006656,0,neuroroute,332.66,200,true,
21655,0,neuroroute,312.18,200,true,
883196,0,neuroroute,318.08,200,true,
3076,0,neuroroute,419.61,200,true,
1230685,1,neuroroute,488.58,200,true,
923757,0,neuroroute,330.72,200,true,
973367,0,neuroroute,383.87,200,true,
1055172,0,neuroroute,388.07,200,true,
70153,0,neuroroute,285.57,200,true,
28389,0,neuroroute,274.50,200,true,
37898,0,neuroroute,379.18,200,true,
20278,0,neuroroute,309.91,200,true,
932644,0,neuroroute,579.18,200,true,
921161,0,neuroroute,311.48,200,true,
1188924,1,neuroroute,983.30,200,true,
217553,0,neuroroute,315.76,200,true,
149955,0,neuroroute,190.52,200,true,
466899,0,neuroroute,192.47,200,true,
267627,0,neuroroute,215.52,200,true,
133177,0,neuroroute,310.13,200,true,
413702,1,neuroroute,921.36,200,true,
9095,1,neuroroute,317.71,200,true,
8376,1,neuroroute,899.23,200,true,
1056637,0,neuroroute,300.82,200,true,
193281,0,neuroroute,298.07,200,true,
479038,0,neuroroute,298.81,200,true,
436943,0,neuroroute,298.42,200,true,
230266,0,neuroroute,289.41,200,true,
423852,0,neuroroute,174.55,200,true,
455385,0,neuroroute,298.27,200,true,
788125,0,neuroroute,296.87,200,true,
380168,0,neuroroute,313.40,200,true,
103761,0,neuroroute,311.88,200,true,
1123707,1,neuroroute,508.13,200,true,
805121,0,neuroroute,312.53,200,true,
997748,0,neuroroute,401.95,200,true,
1178260,1,neuroroute,478.81,200,true,
937907,0,neuroroute,402.97,200,true,
732857,0,neuroroute,395.73,200,true,
776074,0,neuroroute,362.86,200,true,
584654,0,neuroroute,362.47,200,true,
1121299,0,neuroroute,314.09,200,true,
808798,0,neuroroute,389.00,200,true,
624120,0,neuroroute,404.25,200,true,
546385,0,neuroroute,387.73,200,true,
1206635,0,neuroroute,387.03,200,true,
1129429,0,neuroroute,388.47,200,true,
170324,0,neuroroute,389.85,200,true,
757478,0,neuroroute,397.27,200,true,
1155797,0,neuroroute,401.73,200,true,
153575,0,neuroroute,477.39,200,true,
1137193,0,neuroroute,586.72,200,true,
7869,0,neuroroute,492.68,200,true,
253031,1,neuroroute,702.51,200,true,
726107,0,neuroroute,495.93,200,true,
1245389,0,neuroroute,501.86,200,true,
1057818,0,neuroroute,414.49,200,true,
1075722,0,neuroroute,206.21,200,true,
745726,1,neuroroute,626.85,200,true,
78302,0,neuroroute,298.40,200,true,
756260,0,neuroroute,222.39,200,true,
1168360,0,neuroroute,230.35,200,true,
1076498,0,neuroroute,234.86,200,true,
912433,1,neuroroute,919.82,200,true,
1147124,1,neuroroute,995.12,200,true,
