page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
842360,0,neuroroute,322.50,200,true,
773215,0,neuroroute,404.86,200,true,
136825,0,neuroroute,407.13,200,true,
1017755,0,neuroroute,306.28,200,true,
56027,1,neuroroute,413.37,200,true,
661455,0,neuroroute,409.98,200,true,
523696,0,neuroroute,313.65,200,true,
1024595,0,neuroroute,311.92,200,true,
1007338,1,neuroroute,420.21,200,true,
597673,0,neuroroute,401.07,200,true,
161520,0,neuroroute,390.57,200,true,
462341,0,neuroroute,391.96,200,true,
285595,0,neuroroute,389.45,200,true,
483297,0,neuroroute,307.67,200,true,
1155674,1,neuroroute,620.66,200,true,
1112464,0,neuroroute,306.98,200,true,
942827,0,neuroroute,286.74,200,true,
574813,1,neuroroute,602.79,200,true,
689900,0,neuroroute,285.84,200,true,
1217072,1,neuroroute,477.81,200,true,
763270,0,neuroroute,228.88,200,true,
17600,1,neuroroute,315.03,200,true,
155088,0,neuroroute,312.74,200,true,
1044316,1,neuroroute,326.12,200,true,
1032290,0,neuroroute,324.15,200,true,
431336,0,neuroroute,382.17,200,true,
1094444,0,neuroroute,302.83,200,true,
598794,0,neuroroute,306.12,200,true,
504944,0,neuroroute,326.76,200,true,
51017,0,neuroroute,329.99,200,true,
1076015,1,neuroroute,391.82,200,true,
1238371,1,neuroroute,401.41,200,true,
727977,0,neuroroute,403.59,200,true,
1191071,0,neuroroute,382.58,200,true,
10053,1,neuroroute,385.43,200,true,
1097636,0,neuroroute,413.33,200,true,
594011,0,neuroroute,402.48,200,true,
982055,0,neuroroute,403.26,200,true,
1136574,0,neuroroute,397.48,200,true,
71120,0,neuroroute,401.85,200,true,
729924,0,neuroroute,403.34,200,true,
561502,0,neuroroute,396.64,200,true,
586173,0,neuroroute,396.68,200,true,
1232012,0,neuroroute,395.84,200,true,
824939,0,neuroroute,394.46,200,true,
119929,1,neuroroute,485.95,200,true,
931187,0,neuroroute,397.08,200,true,
517354,1,neuroroute,509.67,200,true,
224334,0,neuroroute,401.05,200,true,
156699,0,neuroroute,401.90,200,true,
115878,0,neuroroute,394.08,200,true,
123189,0,neuroroute,394.47,200,true,
654328,0,neuroroute,487.86,200,true,
1160340,0,neuroroute,382.81,200,true,
382051,0,neuroroute,379.50,200,true,
665005,0,neuroroute,380.31,200,true,
1187429,0,neuroroute,388.94,200,true,
213442,0,neuroroute,387.72,200,true,
775988,0,neuroroute,388.49,200,true,
447892,1,neuroroute,498.50,200,true,
94290,0,neuroroute,326.67,200,true,
1072915,0,neuroroute,388.62,200,true,
1180861,0,neuroroute,226.62,200,true,
1214096,0,neuroroute,323.76,200,true,
945862,0,neuroroute,383.32,200,true,
709711,0,neuroroute,381.84,200,true,
367762,0,neuroroute,382.77,200,true,
69503,1,neuroroute,421.12,200,true,
870110,1,neuroroute,608.10,200,true,
1035107,0,neuroroute,324.44,200,true,
674647,0,neuroroute,304.20,200,true,
986710,1,neuroroute,305.24,200,true,
1082005,0,neuroroute,384.07,200,true,
771948,0,neuroroute,307.16,200,true,
1181168,1,neuroroute,500.96,200,true,
232888,0,neuroroute,371.51,200,true,
987521,0,neuroroute,397.28,200,true,
892923,0,neuroroute,392.96,200,true,
455910,0,neuroroute,398.26,200,true,
882256,0,neuroroute,419.55,200,true,
1133774,0,neuroroute,401.69,200,true,
469724,0,neuroroute,429.23,200,true,
381017,0,neuroroute,301.09,200,true,
66239,0,neuroroute,285.79,200,true,
439550,0,neuroroute,288.90,200,true,
864036,0,neuroroute,402.59,200,true,
93259,0,neuroroute,403.71,200,true,
447087,0,neuroroute,407.79,200,true,
1125123,0,neuroroute,382.18,200,true,
506243,0,neuroroute,390.95,200,true,
1032023,0,neuroroute,410.90,200,true,
894623,1,neuroroute,612.25,200,true,
179706,0,neuroroute,417.12,200,true,
590744,0,neuroroute,415.82,200,true,
799228,0,neuroroute,299.82,200,true,
961133,1,neuroroute,368.98,200,true,
1189643,0,neuroroute,379.63,200,true,
867901,0,neuroroute,373.36,200,true,
228069,0,neuroroute,313.22,200,true,
155253,0,neuroroute,317.15,200,true,
566821,0,neuroroute,316.97,200,true,
85004,0,neuroroute,380.23,200,true,
7160,0,neuroroute,414.70,200,true,
176672,1,neuroroute,1170.67,200,true,
1194563,0,neuroroute,412.14,200,true,
705392,0,neuroroute,295.07,200,true,
308423,0,neuroroute,293.33,200,true,
1042927,0,neuroroute,293.41,200,true,
429213,1,neuroroute,784.25,200,true,
1161651,1,neuroroute,687.93,200,true,
662212,0,neuroroute,184.66,200,true,
44545,0,neuroroute,193.41,200,true,
651207,0,neuroroute,328.49,200,true,
891718,0,neuroroute,356.00,200,true,
428787,1,neuroroute,357.64,200,true,
784828,0,neuroroute,303.74,200,true,
737862,0,neuroroute,241.10,200,true,
212314,0,neuroroute,328.20,200,true,
775464,0,neuroroute,258.30,200,true,
739262,0,neuroroute,397.97,200,true,
1155690,1,neuroroute,1003.66,200,true,
623621,1,neuroroute,705.65,200,true,
150926,1,neuroroute,665.42,200,true,
128971,0,neuroroute,308.93,200,true,
1259546,1,neuroroute,311.12,200,true,
750514,0,neuroroute,294.64,200,true,
537223,0,neuroroute,273.76,200,true,
660461,0,neuroroute,275.88,200,true,
945591,0,neuroroute,389.38,200,true,
784485,0,neuroroute,390.75,200,true,
356545,0,neuroroute,390.51,200,true,
509185,0,neuroroute,399.96,200,true,
996514,0,neuroroute,389.91,200,true,
1076756,0,neuroroute,386.39,200,true,
901381,0,neuroroute,410.79,200,true,
599440,0,neuroroute,403.77,200,true,
78534,0,neuroroute,406.97,200,true,
1146380,1,neuroroute,617.96,200,true,
847489,0,neuroroute,335.33,200,true,
459894,0,neuroroute,342.86,200,true,
40666,0,neuroroute,343.72,200,true,
732857,0,neuroroute,333.87,200,true,
477227,0,neuroroute,436.76,200,true,
147859,0,neuroroute,385.54,200,true,
1086534,0,neuroroute,386.55,200,true,
82435,1,neuroroute,410.96,200,true,
160014,0,neuroroute,360.56,200,true,
1001412,0,neuroroute,368.52,200,true,
805371,0,neuroroute,364.16,200,true,
1178466,1,neuroroute,588.01,200,true,
837542,0,neuroroute,388.80,200,true,
645386,0,neuroroute,295.23,200,true,
526477,0,neuroroute,401.42,200,true,
46429,0,neuroroute,331.65,200,true,
1183843,0,neuroroute,434.42,200,true,
611379,1,neuroroute,525.04,200,true,
970097,0,neuroroute,392.55,200,true,
151833,0,neuroroute,395.62,200,true,
1046358,1,neuroroute,402.29,200,true,
956111,0,neuroroute,416.52,200,true,
863888,0,neuroroute,402.35,200,true,
1153603,1,neuroroute,473.56,200,true,
862100,0,neuroroute,371.36,200,true,
21592,1,neuroroute,396.96,200,true,
1197569,0,neuroroute,303.67,200,true,
1048213,0,neuroroute,391.40,200,true,
588605,0,neuroroute,324.62,200,true,
443858,0,neuroroute,324.29,200,true,
598814,1,neuroroute,326.64,200,true,
518441,0,neuroroute,403.95,200,true,
265608,0,neuroroute,331.15,200,true,
470503,0,neuroroute,331.15,200,true,
1184706,1,neuroroute,499.34,200,true,
352186,0,neuroroute,389.02,200,true,
726694,0,neuroroute,393.46,200,true,
477505,0,neuroroute,394.12,200,true,
428364,0,neuroroute,396.62,200,true,
1073849,1,neuroroute,398.38,200,true,
1212850,1,neuroroute,402.77,200,true,
989156,0,neuroroute,406.56,200,true,
891535,0,neuroroute,404.90,200,true,
1220680,0,neuroroute,381.50,200,true,
1151610,1,neuroroute,383.63,200,true,
793181,0,neuroroute,476.35,200,true,
884863,0,neuroroute,396.00,200,true,
296229,0,neuroroute,378.08,200,true,
991152,0,neuroroute,484.39,200,true,
481598,0,neuroroute,381.12,200,true,
320614,0,neuroroute,382.50,200,true,
150905,0,neuroroute,376.98,200,true,
512994,1,neuroroute,378.82,200,true,
625040,0,neuroroute,388.34,200,true,
301648,1,neuroroute,386.30,200,true,
1216721,0,neuroroute,387.11,200,true,
350956,0,neuroroute,388.43,200,true,
1181117,0,neuroroute,306.52,200,true,
1167406,0,neuroroute,381.19,200,true,
798596,0,neuroroute,382.38,200,true,
3017,0,neuroroute,387.22,200,true,
840833,0,neuroroute,396.01,200,true,
1007046,0,neuroroute,395.70,200,true,
233997,0,neuroroute,398.01,200,true,
269772,0,neuroroute,480.02,200,true,
400651,0,neuroroute,404.97,200,true,
157363,0,neuroroute,320.07,200,true,
1266016,0,neuroroute,398.49,200,true,
295378,0,neuroroute,346.54,200,true,
474257,0,neuroroute,396.13,200,true,
139725,1,neuroroute,398.33,200,true,
1095654,0,neuroroute,417.22,200,true,
1050207,0,neuroroute,410.72,200,true,
1070002,0,neuroroute,414.34,200,true,
405182,0,neuroroute,416.85,200,true,
441405,0,neuroroute,420.01,200,true,
631967,1,neuroroute,490.05,200,true,
1034689,0,neuroroute,399.88,200,true,
654865,0,neuroroute,455.11,200,true,
983987,0,neuroroute,402.99,200,true,
1168452,0,neuroroute,480.76,200,true,
155168,0,neuroroute,381.44,200,true,
1149579,0,neuroroute,321.14,200,true,
767473,0,neuroroute,322.24,200,true,
806945,0,neuroroute,326.19,200,true,
1095578,0,neuroroute,378.51,200,true,
147943,0,neuroroute,289.13,200,true,
632503,0,neuroroute,333.21,200,true,
868721,0,neuroroute,298.23,200,true,
797941,0,neuroroute,410.45,200,true,
897747,0,neuroroute,412.26,200,true,
1216181,1,neuroroute,520.35,200,true,
549468,0,neuroroute,395.99,200,true,
726217,0,neuroroute,349.53,200,true,
967138,0,neuroroute,450.18,200,true,
746638,0,neuroroute,453.44,200,true,
501501,1,neuroroute,494.13,200,true,
841370,0,neuroroute,317.15,200,true,
998571,0,neuroroute,316.88,200,true,
321232,0,neuroroute,318.36,200,true,
591717,1,neuroroute,474.85,200,true,
1150440,0,neuroroute,284.24,200,true,
426568,0,neuroroute,364.99,200,true,
514759,0,neuroroute,370.81,200,true,
389299,0,neuroroute,374.24,200,true,
532293,0,neuroroute,485.24,200,true,
209468,0,neuroroute,315.90,200,true,
1257640,0,neuroroute,380.18,200,true,
598729,0,neuroroute,400.05,200,true,
798618,0,neuroroute,405.98,200,true,
127058,0,neuroroute,408.13,200,true,
401295,0,neuroroute,408.14,200,true,
154939,0,neuroroute,423.58,200,true,
145306,0,neuroroute,369.24,200,true,
230588,0,neuroroute,387.07,200,true,
38287,0,neuroroute,389.23,200,true,
1210400,1,neuroroute,527.47,200,true,
1030265,0,neuroroute,396.21,200,true,
784685,0,neuroroute,469.63,200,true,
841335,0,neuroroute,396.98,200,true,
945905,0,neuroroute,469.35,200,true,
900795,0,neuroroute,395.90,200,true,
575460,0,neuroroute,483.73,200,true,
9981,0,neuroroute,401.50,200,true,
98864,0,neuroroute,292.39,200,true,
69806,0,neuroroute,306.37,200,true,
401871,0,neuroroute,308.32,200,true,
543724,0,neuroroute,275.95,200,true,
192998,0,neuroroute,146.32,200,true,
609004,0,neuroroute,145.83,200,true,
651685,0,neuroroute,204.30,200,true,
1256263,0,neuroroute,206.50,200,true,
844024,1,neuroroute,1101.98,200,true,
942062,0,neuroroute,212.64,200,true,
673583,0,neuroroute,199.71,200,true,
122304,0,neuroroute,200.01,200,true,
1077416,1,neuroroute,883.76,200,true,
70127,1,neuroroute,962.01,200,true,
599800,0,neuroroute,286.51,200,true,
1235259,1,neuroroute,914.41,200,true,
791625,0,neuroroute,376.01,200,true,
750302,0,neuroroute,378.09,200,true,
864709,0,neuroroute,357.40,200,true,
465534,0,neuroroute,364.20,200,true,
920185,0,neuroroute,396.53,200,true,
1168929,1,neuroroute,795.66,200,true,
463581,1,neuroroute,608.04,200,true,
396252,0,neuroroute,298.62,200,true,
1155036,1,neuroroute,525.58,200,true,
558146,0,neuroroute,294.46,200,true,
166919,0,neuroroute,236.05,200,true,
1039757,1,neuroroute,431.63,200,true,
850167,1,neuroroute,437.06,200,true,
173459,0,neuroroute,314.31,200,true,
149519,0,neuroroute,316.36,200,true,
1032207,1,neuroroute,620.62,200,true,
799961,0,neuroroute,283.30,200,true,
928770,1,neuroroute,501.32,200,true,
1088509,0,neuroroute,286.30,200,true,
389800,0,neuroroute,299.30,200,true,
29102,0,neuroroute,381.64,200,true,
937907,0,neuroroute,282.12,200,true,
500947,1,neuroroute,292.74,200,true,
1080076,0,neuroroute,298.84,200,true,
39083,0,neuroroute,293.19,200,true,
299537,0,neuroroute,422.57,200,true,
1138206,0,neuroroute,413.11,200,true,
904422,0,neuroroute,296.44,200,true,
612934,0,neuroroute,295.79,200,true,
799185,1,neuroroute,626.98,200,true,
46888,1,neuroroute,649.82,200,true,
919976,1,neuroroute,649.65,200,true,
