page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
759274,0,round_robin,426.12,200,true,
747138,0,round_robin,56.72,200,true,
621659,0,round_robin,55.87,200,true,
358123,0,round_robin,59.52,200,true,
75564,0,round_robin,69.84,200,true,
971674,0,round_robin,65.44,200,true,
108439,0,round_robin,21.62,200,true,
177632,0,round_robin,29.14,200,true,
1244429,0,round_robin,31.15,200,true,
131438,0,round_robin,58.89,200,true,
145594,0,round_robin,37.12,200,true,
406805,0,round_robin,11.71,200,true,
353514,1,round_robin,209.87,200,true,
354433,0,round_robin,11.16,200,true,
309226,0,round_robin,154.23,200,true,
966419,0,round_robin,204.37,200,true,
321826,1,round_robin,26.44,200,true,
1173097,0,round_robin,59.11,200,true,
1156031,1,round_robin,310.44,200,true,
1157949,0,round_robin,9.06,200,true,
408390,1,round_robin,290.97,200,true,
583744,0,round_robin,16.33,200,true,
1216327,1,round_robin,55.32,200,true,
1179265,0,round_robin,33.65,200,true,
1161559,1,round_robin,2331.09,200,true,
992161,0,round_robin,2257.90,200,true,
508457,0,round_robin,2234.59,200,true,
673942,0,round_robin,58.21,200,true,
590726,1,round_robin,138.27,200,true,
783242,0,round_robin,146.59,200,true,
860134,0,round_robin,2148.20,200,true,
974292,0,round_robin,2379.84,200,true,
725037,0,round_robin,2382.68,200,true,
846551,0,round_robin,2310.80,200,true,
329091,0,round_robin,2353.23,200,true,
577641,0,round_robin,1840.00,200,true,
1186557,0,round_robin,1682.03,200,true,
9928,1,round_robin,97.50,200,true,
612812,0,round_robin,33.53,200,true,
349850,0,round_robin,53.20,200,true,
624932,0,round_robin,74.10,200,true,
1173044,0,round_robin,47.11,200,true,
152247,0,round_robin,46.79,200,true,
746774,0,round_robin,22.49,200,true,
113246,1,round_robin,312.32,200,true,
400440,0,round_robin,256.29,200,true,
984651,0,round_robin,251.62,200,true,
647413,0,round_robin,181.99,200,true,
960175,0,round_robin,11.53,200,true,
155088,0,round_robin,76.20,200,true,
116557,0,round_robin,56.54,200,true,
82701,0,round_robin,14.61,200,true,
541398,1,round_robin,548.54,200,true,
653012,0,round_robin,311.79,200,true,
1138883,0,round_robin,380.80,200,true,
97182,0,round_robin,16.03,200,true,
1083051,0,round_robin,14.26,200,true,
697871,0,round_robin,21.70,200,true,
414003,0,round_robin,11.27,200,true,
430906,0,round_robin,67.19,200,true,
218785,0,round_robin,152.65,200,true,
789854,0,round_robin,9.83,200,true,
457791,0,round_robin,16.52,200,true,
284690,0,round_robin,9.16,200,true,
1260264,1,round_robin,3656.34,200,true,
708116,0,round_robin,14.83,200,true,
884753,0,round_robin,11.95,200,true,
1043361,0,round_robin,10.22,200,true,
638103,0,round_robin,3599.98,200,true,
137977,0,round_robin,3675.27,200,true,
668999,0,round_robin,3893.24,200,true,
1028704,0,round_robin,3289.87,200,true,
179706,0,round_robin,3836.39,200,true,
814927,0,round_robin,3216.22,200,true,
921007,0,round_robin,3941.88,200,true,
974106,1,round_robin,3937.00,200,true,
840449,0,round_robin,16.43,200,true,
856443,0,round_robin,23.28,200,true,
1046921,0,round_robin,55.49,200,true,
454495,0,round_robin,3137.50,200,true,
728591,0,round_robin,61.92,200,true,
1053427,1,round_robin,75.53,200,true,
155013,0,round_robin,83.24,200,true,
44354,0,round_robin,493.24,200,true,
254562,0,round_robin,89.95,200,true,
370012,0,round_robin,25.68,200,true,
30050,0,round_robin,135.00,200,true,
855878,0,round_robin,43.91,200,true,
288746,0,round_robin,119.15,200,true,
231310,0,round_robin,9.01,200,true,
1155004,1,round_robin,306.49,200,true,
459061,0,round_robin,276.43,200,true,
479349,0,round_robin,246.80,200,true,
847252,0,round_robin,9.55,200,true,
1212889,1,round_robin,350.85,200,true,
859241,0,round_robin,257.20,200,true,
1216394,0,round_robin,84.26,200,true,
80555,0,round_robin,28.51,200,true,
1096646,0,round_robin,19.52,200,true,
613601,0,round_robin,13.64,200,true,
1160537,0,round_robin,339.92,200,true,
720672,1,round_robin,387.99,200,true,
1159205,0,round_robin,14.25,200,true,
450143,0,round_robin,20.32,200,true,
683,0,round_robin,219.82,200,true,
1241806,0,round_robin,160.32,200,true,
1200616,0,round_robin,127.06,200,true,
45209,0,round_robin,56.18,200,true,
844225,0,round_robin,18.75,200,true,
980403,0,round_robin,50.26,200,true,
286872,0,round_robin,38.14,200,true,
453230,0,round_robin,8.00,200,true,
15256,0,round_robin,554.49,200,true,
298311,1,round_robin,578.88,200,true,
360094,0,round_robin,463.22,200,true,
1040664,0,round_robin,316.45,200,true,
357310,0,round_robin,257.21,200,true,
1053169,0,round_robin,21.95,200,true,
745498,0,round_robin,198.19,200,true,
1254676,0,round_robin,31.47,200,true,
328130,0,round_robin,36.14,200,true,
456335,0,round_robin,136.13,200,true,
1230496,0,round_robin,91.41,200,true,
1048956,0,round_robin,66.87,200,true,
945363,0,round_robin,67.04,200,true,
629327,1,round_robin,153.54,200,true,
640645,0,round_robin,19.97,200,true,
513255,1,round_robin,298.74,200,true,
1004966,1,round_robin,228.98,200,true,
352199,0,round_robin,212.95,200,true,
1227615,0,round_robin,15.49,200,true,
152525,0,round_robin,151.11,200,true,
793612,0,round_robin,229.77,200,true,
917363,0,round_robin,9.84,200,true,
261377,0,round_robin,329.77,200,true,
132059,0,round_robin,293.34,200,true,
246870,0,round_robin,274.16,200,true,
570216,0,round_robin,218.91,200,true,
1216972,0,round_robin,161.21,200,true,
649825,1,round_robin,208.71,200,true,
891206,0,round_robin,168.00,200,true,
352007,0,round_robin,193.65,200,true,
897880,0,round_robin,9.14,200,true,
1214605,0,round_robin,315.70,200,true,
783598,1,round_robin,275.71,200,true,
913461,1,round_robin,359.47,200,true,
244192,0,round_robin,403.73,200,true,
1041282,0,round_robin,54.38,200,true,
151848,0,round_robin,324.44,200,true,
1094140,0,round_robin,172.39,200,true,
368134,0,round_robin,29.48,200,true,
400736,0,round_robin,301.53,200,true,
865301,0,round_robin,31.89,200,true,
419518,0,round_robin,90.63,200,true,
238734,0,round_robin,65.68,200,true,
599052,0,round_robin,64.80,200,true,
589281,0,round_robin,11.93,200,true,
82408,1,round_robin,624.88,200,true,
999280,0,round_robin,459.07,200,true,
309536,0,round_robin,20.31,200,true,
841490,0,round_robin,10.34,200,true,
310497,0,round_robin,432.48,200,true,
616555,0,round_robin,407.13,200,true,
1025869,1,round_robin,570.29,200,true,
23781,0,round_robin,47.96,200,true,
1050421,1,round_robin,223.49,200,true,
815977,0,round_robin,46.45,200,true,
3796,1,round_robin,856.52,200,true,
75020,0,round_robin,21.53,200,true,
153720,0,round_robin,496.98,200,true,
1135723,0,round_robin,826.62,200,true,
1131361,0,round_robin,797.88,200,true,
99163,0,round_robin,663.16,200,true,
75300,0,round_robin,19.59,200,true,
532522,0,round_robin,12.34,200,true,
836491,0,round_robin,418.99,200,true,
164168,1,round_robin,165.58,200,true,
177683,0,round_robin,104.93,200,true,
607515,1,round_robin,137.22,200,true,
113402,1,round_robin,379.61,200,true,
412061,0,round_robin,390.52,200,true,
47477,0,round_robin,218.11,200,true,
276112,1,round_robin,13.08,200,true,
403338,0,round_robin,13.60,200,true,
702216,0,round_robin,23.32,200,true,
1078045,0,round_robin,13.73,200,true,
802782,0,round_robin,12.40,200,true,
385462,1,round_robin,252.56,200,true,
476907,0,round_robin,14.97,200,true,
261701,0,round_robin,10.83,200,true,
338355,0,round_robin,20.88,200,true,
119109,0,round_robin,1446.25,200,true,
1253262,1,round_robin,1653.37,200,true,
479650,0,round_robin,11.35,200,true,
674828,0,round_robin,7.94,200,true,
20881,0,round_robin,1086.68,200,true,
972865,0,round_robin,1490.89,200,true,
390597,1,round_robin,1224.21,200,true,
955319,1,round_robin,168.62,200,true,
1042216,0,round_robin,20.80,200,true,
567844,0,round_robin,19.69,200,true,
366336,0,round_robin,14.07,200,true,
1006656,0,round_robin,16.86,200,true,
7545,1,round_robin,1187.37,200,true,
41750,0,round_robin,274.65,200,true,
3076,0,round_robin,46.39,200,true,
1230685,1,round_robin,104.85,200,true,
977435,0,round_robin,292.42,200,true,
21655,0,round_robin,247.20,200,true,
331652,1,round_robin,1077.95,200,true,
1055172,0,round_robin,20.69,200,true,
973367,0,round_robin,18.88,200,true,
130043,1,round_robin,394.28,200,true,
69332,1,round_robin,1096.65,200,true,
883196,0,round_robin,126.05,200,true,
70153,0,round_robin,13.12,200,true,
413702,1,round_robin,145.29,200,true,
923757,0,round_robin,177.77,200,true,
169790,0,round_robin,456.44,200,true,
217553,0,round_robin,22.80,200,true,
20278,0,round_robin,134.37,200,true,
149955,0,round_robin,58.47,200,true,
133177,0,round_robin,10.26,200,true,
1004380,0,round_robin,1295.16,200,true,
8376,1,round_robin,316.94,200,true,
466899,0,round_robin,44.97,200,true,
479038,0,round_robin,14.07,200,true,
9095,1,round_robin,326.81,200,true,
921161,0,round_robin,419.62,200,true,
971221,0,round_robin,1275.13,200,true,
193281,0,round_robin,207.54,200,true,
37898,0,round_robin,492.92,200,true,
436943,0,round_robin,17.62,200,true,
423852,0,round_robin,19.86,200,true,
455385,0,round_robin,31.50,200,true,
788125,0,round_robin,20.74,200,true,
380168,0,round_robin,12.13,200,true,
1123707,1,round_robin,362.47,200,true,
103761,0,round_robin,330.38,200,true,
997748,0,round_robin,13.00,200,true,
805121,0,round_robin,14.54,200,true,
732857,0,round_robin,14.91,200,true,
584654,0,round_robin,17.72,200,true,
1121299,0,round_robin,8.79,200,true,
624120,0,round_robin,12.83,200,true,
1188924,1,round_robin,1654.54,200,true,
932644,0,round_robin,1390.79,200,true,
28389,0,round_robin,1321.62,200,true,
1129429,0,round_robin,13.78,200,true,
1206635,0,round_robin,23.67,200,true,
757478,0,round_robin,14.14,200,true,
1155797,0,round_robin,11.82,200,true,
546385,0,round_robin,53.56,200,true,
267627,0,round_robin,1317.04,200,true,
230266,0,round_robin,973.19,200,true,
1056637,0,round_robin,1237.35,200,true,
153575,0,round_robin,14.84,200,true,
1147124,1,round_robin,150.34,200,true,
7869,0,round_robin,8.30,200,true,
726107,0,round_robin,8.65,200,true,
1137193,0,round_robin,346.14,200,true,
170324,0,round_robin,386.84,200,true,
1178260,1,round_robin,1274.52,200,true,
1075722,0,round_robin,16.49,200,true,
78302,0,round_robin,21.26,200,true,
253031,1,round_robin,736.03,200,true,
1245389,0,round_robin,705.97,200,true,
756260,0,round_robin,18.99,200,true,
745726,1,round_robin,717.93,200,true,
1076498,0,round_robin,559.43,200,true,
912433,1,round_robin,1021.94,200,true,
937907,0,round_robin,1967.75,200,true,
776074,0,round_robin,1630.53,200,true,
1057818,0,round_robin,735.48,200,true,
1168360,0,round_robin,709.22,200,true,
808798,0,round_robin,1650.08,200,true,
