page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
222126,0,round_robin,1197.08,200,true,
997512,0,round_robin,1026.84,200,true,
828425,1,round_robin,441.04,200,true,
217741,0,round_robin,45.33,200,true,
410340,0,round_robin,424.28,200,true,
915605,0,round_robin,150.01,200,true,
16536,1,round_robin,1005.22,200,true,
459553,0,round_robin,729.61,200,true,
794762,0,round_robin,706.39,200,true,
297454,0,round_robin,619.02,200,true,
466978,1,round_robin,424.00,200,true,
1135016,0,round_robin,26.50,200,true,
1041044,0,round_robin,419.16,200,true,
1157083,1,round_robin,414.87,200,true,
1164552,1,round_robin,3288.80,200,true,
666743,0,round_robin,3031.45,200,true,
139109,0,round_robin,232.32,200,true,
658749,0,round_robin,59.49,200,true,
1213037,1,round_robin,275.13,200,true,
219141,0,round_robin,300.98,200,true,
65914,0,round_robin,129.03,200,true,
1070913,0,round_robin,9.99,200,true,
750194,0,round_robin,3089.35,200,true,
91216,0,round_robin,2897.14,200,true,
434875,0,round_robin,2832.72,200,true,
756327,0,round_robin,2494.54,200,true,
945265,1,round_robin,530.75,200,true,
82329,0,round_robin,85.49,200,true,
1178496,0,round_robin,2396.98,200,true,
914876,1,round_robin,596.32,200,true,
83427,0,round_robin,500.79,200,true,
1157756,0,round_robin,474.75,200,true,
437742,0,round_robin,19.11,200,true,
913483,1,round_robin,502.32,200,true,
475414,0,round_robin,95.29,200,true,
548898,0,round_robin,27.90,200,true,
296579,1,round_robin,1011.61,200,true,
1135803,0,round_robin,943.32,200,true,
711439,1,round_robin,2864.96,200,true,
912064,1,round_robin,2970.66,200,true,
1197921,1,round_robin,1012.86,200,true,
1239185,0,round_robin,68.66,200,true,
1175860,1,round_robin,1160.00,200,true,
1180684,0,round_robin,1126.99,200,true,
387021,0,round_robin,650.82,200,true,
987025,1,round_robin,52.82,200,true,
1153585,1,round_robin,3182.73,200,true,
596474,1,round_robin,3055.58,200,true,
965698,0,round_robin,12.44,200,true,
410098,0,round_robin,2705.78,200,true,
294687,0,round_robin,2418.03,200,true,
777968,0,round_robin,14.04,200,true,
391021,1,round_robin,732.84,200,true,
911342,1,round_robin,733.43,200,true,
334096,1,round_robin,804.32,200,true,
970211,0,round_robin,9.90,200,true,
297996,1,round_robin,2699.27,200,true,
1212159,1,round_robin,771.43,200,true,
670390,0,round_robin,531.94,200,true,
646814,0,round_robin,11.21,200,true,
75012,1,round_robin,840.77,200,true,
7563,0,round_robin,653.08,200,true,
1228918,1,round_robin,2818.09,200,true,
27208,0,round_robin,2530.79,200,true,
178600,0,round_robin,2537.47,200,true,
458489,0,round_robin,608.00,200,true,
14169,1,round_robin,96.32,200,true,
1128798,1,round_robin,67.89,200,true,
281658,1,round_robin,734.33,200,true,
434605,0,round_robin,679.16,200,true,
838905,0,round_robin,380.48,200,true,
529114,0,round_robin,8.63,200,true,
408253,0,round_robin,271.44,200,true,
252364,1,round_robin,204.03,200,true,
982657,0,round_robin,64.41,200,true,
1221166,0,round_robin,11.99,200,true,
429801,0,round_robin,21.53,200,true,
912809,1,round_robin,861.44,200,true,
839022,0,round_robin,14.28,200,true,
66210,0,round_robin,9.40,200,true,
40264,1,round_robin,967.64,200,true,
1020352,0,round_robin,809.19,200,true,
84276,0,round_robin,662.01,200,true,
149600,0,round_robin,506.94,200,true,
188512,0,round_robin,452.46,200,true,
1021863,1,round_robin,254.24,200,true,
82440,1,round_robin,755.10,200,true,
774917,0,round_robin,17.82,200,true,
3047,0,round_robin,772.84,200,true,
980495,1,round_robin,735.72,200,true,
1033456,0,round_robin,480.43,200,true,
416668,1,round_robin,15.42,200,true,
340632,0,round_robin,26.28,200,true,
331511,1,round_robin,3773.02,200,true,
967528,0,round_robin,3519.10,200,true,
82449,1,round_robin,3675.79,200,true,
166913,0,round_robin,3455.68,200,true,
37120,0,round_robin,3408.09,200,true,
38835,0,round_robin,3310.81,200,true,
595309,0,round_robin,2915.72,200,true,
803574,0,round_robin,29.84,200,true,
709846,0,round_robin,2785.38,200,true,
703527,0,round_robin,91.32,200,true,
48144,1,round_robin,97.43,200,true,
891720,0,round_robin,23.28,200,true,
1154687,1,round_robin,318.61,200,true,
35969,0,round_robin,995.18,200,true,
913051,1,round_robin,1385.77,200,true,
148682,0,round_robin,647.18,200,true,
315159,0,round_robin,488.67,200,true,
46254,0,round_robin,467.42,200,true,
1178457,0,round_robin,388.15,200,true,
982050,0,round_robin,32.82,200,true,
149544,0,round_robin,32.14,200,true,
366256,0,round_robin,78.66,200,true,
12849,1,round_robin,184.21,200,true,
267280,1,round_robin,360.32,200,true,
180724,0,round_robin,134.10,200,true,
557826,0,round_robin,3365.02,200,true,
913660,1,round_robin,3604.48,200,true,
886624,0,round_robin,19.02,200,true,
239892,0,round_robin,45.38,200,true,
767426,0,round_robin,3321.96,200,true,
900245,0,round_robin,15.58,200,true,
1143141,1,round_robin,1294.79,200,true,
500888,0,round_robin,1069.30,200,true,
681669,1,round_robin,920.78,200,true,
157596,0,round_robin,3494.87,200,true,
835912,0,round_robin,3215.42,200,true,
95379,0,round_robin,3024.94,200,true,
3286,0,round_robin,905.22,200,true,
754947,0,round_robin,556.03,200,true,
1118237,0,round_robin,44.69,200,true,
219237,0,round_robin,298.59,200,true,
1155237,1,round_robin,265.64,200,true,
639600,1,round_robin,103.47,200,true,
69062,1,round_robin,126.36,200,true,
1257556,0,round_robin,110.68,200,true,
882593,0,round_robin,99.13,200,true,
9968,1,round_robin,149.49,200,true,
163486,0,round_robin,111.84,200,true,
513231,1,round_robin,3525.06,200,true,
130662,1,round_robin,553.63,200,true,
1062684,0,round_robin,89.10,200,true,
318721,1,round_robin,3565.49,200,true,
977220,1,round_robin,132.98,200,true,
1220041,0,round_robin,9.68,200,true,
534385,0,round_robin,12.13,200,true,
576829,1,round_robin,4021.55,200,true,
23697,0,round_robin,4058.70,200,true,
1023014,1,round_robin,3831.89,200,true,
751871,0,round_robin,22.02,200,true,
365493,1,round_robin,4111.56,200,true,
1068280,1,round_robin,519.62,200,true,
667284,1,round_robin,3840.01,200,true,
340599,0,round_robin,3571.15,200,true,
337819,1,round_robin,90.29,200,true,
300146,1,round_robin,230.40,200,true,
767145,0,round_robin,95.94,200,true,
1209436,1,round_robin,3676.61,200,true,
1107515,1,round_robin,3678.57,200,true,
1227049,1,round_robin,78.62,200,true,
856788,0,round_robin,3607.69,200,true,
1063226,0,round_robin,3243.05,200,true,
157014,0,round_robin,3217.08,200,true,
982407,0,round_robin,36.11,200,true,
1152499,1,round_robin,153.89,200,true,
257910,1,round_robin,2463.63,200,true,
402594,0,round_robin,2446.64,200,true,
81884,0,round_robin,3027.75,200,true,
707605,0,round_robin,2771.08,200,true,
805809,1,round_robin,18.39,200,true,
651629,0,round_robin,17.47,200,true,
1262210,1,round_robin,167.98,200,true,
764506,0,round_robin,34.93,200,true,
1207647,0,round_robin,16.95,200,true,
285786,0,round_robin,2466.82,200,true,
91252,1,round_robin,3004.85,200,true,
804763,1,round_robin,2722.48,200,true,
1012339,0,round_robin,2968.76,200,true,
335232,0,round_robin,2948.45,200,true,
1085431,0,round_robin,2866.40,200,true,
1211247,0,round_robin,34.21,200,true,
787756,0,round_robin,9.77,200,true,
911063,1,round_robin,698.96,200,true,
56119,1,round_robin,479.69,200,true,
333948,0,round_robin,411.34,200,true,
508699,0,round_robin,9.29,200,true,
1119141,1,round_robin,84.85,200,true,
650870,0,round_robin,2815.11,200,true,
912433,1,round_robin,3357.68,200,true,
664619,0,round_robin,7.38,200,true,
1088133,0,round_robin,8.44,200,true,
238054,0,round_robin,2412.56,200,true,
1049385,0,round_robin,1914.13,200,true,
1010824,0,round_robin,1690.55,200,true,
1147736,1,round_robin,1503.93,200,true,
970037,1,round_robin,175.83,200,true,
1194537,1,round_robin,210.63,200,true,
512102,0,round_robin,28.94,200,true,
56404,0,round_robin,3138.43,200,true,
188999,1,round_robin,3298.91,200,true,
1115751,1,round_robin,1786.64,200,true,
446134,0,round_robin,1741.30,200,true,
1041906,0,round_robin,1719.95,200,true,
137215,0,round_robin,1690.12,200,true,
152522,0,round_robin,1291.64,200,true,
45935,0,round_robin,1076.94,200,true,
589464,0,round_robin,798.32,200,true,
1174788,1,round_robin,429.96,200,true,
1126597,1,round_robin,232.06,200,true,
831866,0,round_robin,396.37,200,true,
1206910,0,round_robin,106.68,200,true,
436407,0,round_robin,57.57,200,true,
161238,1,round_robin,173.29,200,true,
159131,0,round_robin,151.16,200,true,
119556,1,round_robin,54.42,200,true,
122285,0,round_robin,2560.42,200,true,
257026,1,round_robin,3053.44,200,true,
699519,1,round_robin,237.52,200,true,
942574,1,round_robin,141.14,200,true,
1017262,0,round_robin,981.30,200,true,
1121299,0,round_robin,800.75,200,true,
892105,1,round_robin,1170.72,200,true,
809690,0,round_robin,21.46,200,true,
1155700,1,round_robin,508.58,200,true,
303184,1,round_robin,336.09,200,true,
381945,0,round_robin,7.15,200,true,
1109444,0,round_robin,2936.99,200,true,
913667,1,round_robin,2983.23,200,true,
26153,0,round_robin,2789.27,200,true,
1242343,0,round_robin,9.34,200,true,
298642,1,round_robin,1073.43,200,true,
573776,0,round_robin,1015.14,200,true,
156724,1,round_robin,2878.22,200,true,
143938,1,round_robin,340.46,200,true,
904989,0,round_robin,225.18,200,true,
1185612,1,round_robin,200.13,200,true,
513558,1,round_robin,1124.31,200,true,
301094,1,round_robin,149.50,200,true,
18499,0,round_robin,94.52,200,true,
1053385,1,round_robin,113.10,200,true,
933277,0,round_robin,7.94,200,true,
1001725,0,round_robin,5.93,200,true,
136496,1,round_robin,1288.23,200,true,
459240,0,round_robin,1080.53,200,true,
793782,1,round_robin,9.17,200,true,
297070,0,round_robin,74.63,200,true,
749555,0,round_robin,2966.90,200,true,
912132,1,round_robin,3414.91,200,true,
823876,0,round_robin,2938.32,200,true,
690865,0,round_robin,137.97,200,true,
942422,1,round_robin,167.83,200,true,
393674,1,round_robin,1381.07,200,true,
742838,0,round_robin,932.35,200,true,
83787,0,round_robin,901.68,200,true,
235722,0,round_robin,714.38,200,true,
256260,0,round_robin,687.77,200,true,
1147117,0,round_robin,487.10,200,true,
180975,1,round_robin,221.88,200,true,
347925,1,round_robin,472.22,200,true,
368892,0,round_robin,303.37,200,true,
39125,0,round_robin,73.16,200,true,
1255357,0,round_robin,294.94,200,true,
48729,0,round_robin,250.86,200,true,
331836,1,round_robin,149.08,200,true,
799226,1,round_robin,3050.97,200,true,
340757,1,round_robin,3248.91,200,true,
82402,1,round_robin,598.02,200,true,
1070382,1,round_robin,3187.24,200,true,
754195,1,round_robin,710.16,200,true,
1155672,1,round_robin,980.16,200,true,
964465,1,round_robin,3723.63,200,true,
941860,0,round_robin,3471.05,200,true,
1112453,0,round_robin,3498.55,200,true,
410989,1,round_robin,3363.83,200,true,
929124,0,round_robin,3474.09,200,true,
408390,1,round_robin,3631.70,200,true,
145916,0,round_robin,3568.21,200,true,
646735,1,round_robin,3451.37,200,true,
440327,0,round_robin,3161.77,200,true,
704376,0,round_robin,3320.29,200,true,
683408,0,round_robin,3078.41,200,true,
155294,0,round_robin,2714.09,200,true,
224673,0,round_robin,2962.17,200,true,
57782,1,round_robin,2813.87,200,true,
347770,0,round_robin,3280.15,200,true,
926057,1,round_robin,3501.50,200,true,
