page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
1175525,0,round_robin,13.33,200,true,
579122,0,round_robin,22.15,200,true,
37077,0,round_robin,16.53,200,true,
941875,0,round_robin,14.74,200,true,
156429,0,round_robin,37.15,200,true,
44758,0,round_robin,13.19,200,true,
69421,1,round_robin,141.26,200,true,
340596,0,round_robin,17.19,200,true,
9918,0,round_robin,59.87,200,true,
732276,0,round_robin,16.75,200,true,
1083288,0,round_robin,15.40,200,true,
139139,0,round_robin,21.90,200,true,
801130,0,round_robin,15.22,200,true,
88957,0,round_robin,14.42,200,true,
935649,0,round_robin,15.56,200,true,
835972,0,round_robin,14.07,200,true,
409646,0,round_robin,13.39,200,true,
1216772,0,round_robin,41.12,200,true,
294487,0,round_robin,17.25,200,true,
996427,0,round_robin,26.19,200,true,
1229186,0,round_robin,44.23,200,true,
200155,0,round_robin,37.19,200,true,
923599,1,round_robin,259.47,200,true,
15739,0,round_robin,22.04,200,true,
1169900,0,round_robin,20.81,200,true,
1081923,0,round_robin,16.95,200,true,
40474,0,round_robin,109.99,200,true,
673323,0,round_robin,18.43,200,true,
257927,0,round_robin,28.73,200,true,
767091,0,round_robin,16.66,200,true,
753192,0,round_robin,17.86,200,true,
900025,1,round_robin,406.11,200,true,
484125,0,round_robin,19.25,200,true,
1072792,0,round_robin,18.49,200,true,
447893,0,round_robin,51.04,200,true,
184625,0,round_robin,16.56,200,true,
9891,1,round_robin,59.55,200,true,
5151,1,round_robin,73.41,200,true,
936762,0,round_robin,16.02,200,true,
736602,0,round_robin,12.27,200,true,
864172,0,round_robin,56.79,200,true,
263012,0,round_robin,20.86,200,true,
113092,1,round_robin,64.98,200,true,
242010,0,round_robin,26.94,200,true,
357652,0,round_robin,13.11,200,true,
593134,0,round_robin,14.08,200,true,
268850,0,round_robin,13.11,200,true,
73718,0,round_robin,18.59,200,true,
180933,0,round_robin,11.24,200,true,
9901,0,round_robin,93.18,200,true,
79704,0,round_robin,18.29,200,true,
1124700,0,round_robin,44.72,200,true,
560347,0,round_robin,29.65,200,true,
915645,0,round_robin,14.96,200,true,
1259116,0,round_robin,13.63,200,true,
597561,0,round_robin,13.19,200,true,
47602,0,round_robin,15.13,200,true,
61450,0,round_robin,11.77,200,true,
68945,0,round_robin,11.26,200,true,
706973,0,round_robin,18.00,200,true,
638738,1,round_robin,283.21,200,true,
1207355,0,round_robin,25.63,200,true,
719059,0,round_robin,17.76,200,true,
1185198,0,round_robin,16.88,200,true,
560051,0,round_robin,52.47,200,true,
856100,0,round_robin,18.08,200,true,
81975,1,round_robin,146.65,200,true,
1196787,0,round_robin,14.20,200,true,
356870,1,round_robin,691.08,200,true,
1029000,0,round_robin,16.36,200,true,
969195,0,round_robin,21.03,200,true,
1002755,1,round_robin,280.34,200,true,
904066,0,round_robin,12.89,200,true,
401871,0,round_robin,14.00,200,true,
476049,1,round_robin,230.92,200,true,
426062,0,round_robin,56.77,200,true,
145965,0,round_robin,34.27,200,true,
1185081,0,round_robin,36.45,200,true,
28089,0,round_robin,26.38,200,true,
16133,0,round_robin,21.25,200,true,
113628,0,round_robin,37.91,200,true,
63443,0,round_robin,54.91,200,true,
804121,0,round_robin,38.33,200,true,
36093,0,round_robin,15.86,200,true,
1177405,0,round_robin,124.63,200,true,
952200,0,round_robin,27.46,200,true,
245008,0,round_robin,19.10,200,true,
855858,0,round_robin,20.80,200,true,
843985,0,round_robin,53.27,200,true,
844630,0,round_robin,35.38,200,true,
9917,0,round_robin,81.70,200,true,
670550,0,round_robin,34.98,200,true,
137588,0,round_robin,28.84,200,true,
1087272,0,round_robin,26.17,200,true,
515,0,round_robin,140.61,200,true,
915428,0,round_robin,53.97,200,true,
995497,1,round_robin,148.28,200,true,
993338,0,round_robin,39.54,200,true,
673124,0,round_robin,58.48,200,true,
905082,0,round_robin,41.92,200,true,
278120,0,round_robin,17.65,200,true,
1221633,0,round_robin,26.05,200,true,
18437,0,round_robin,18.18,200,true,
392830,0,round_robin,22.84,200,true,
154106,0,round_robin,10.98,200,true,
744462,0,round_robin,10.73,200,true,
212290,0,round_robin,12.33,200,true,
93168,0,round_robin,33.28,200,true,
483650,0,round_robin,13.57,200,true,
176672,1,round_robin,848.16,200,true,
976299,0,round_robin,94.84,200,true,
1216854,0,round_robin,35.37,200,true,
327868,1,round_robin,723.85,200,true,
525435,0,round_robin,18.56,200,true,
699577,0,round_robin,26.64,200,true,
499585,0,round_robin,110.18,200,true,
172937,0,round_robin,63.99,200,true,
73864,0,round_robin,44.59,200,true,
867735,0,round_robin,27.57,200,true,
323615,0,round_robin,67.33,200,true,
709262,0,round_robin,26.48,200,true,
32823,0,round_robin,88.35,200,true,
68222,0,round_robin,32.95,200,true,
728297,0,round_robin,65.91,200,true,
7459,0,round_robin,233.11,200,true,
315948,1,round_robin,942.66,200,true,
1104385,0,round_robin,21.76,200,true,
552731,0,round_robin,22.11,200,true,
1154269,0,round_robin,18.54,200,true,
590728,1,round_robin,331.61,200,true,
1173097,0,round_robin,81.82,200,true,
902339,0,round_robin,43.03,200,true,
342263,0,round_robin,34.47,200,true,
767088,0,round_robin,23.71,200,true,
808811,0,round_robin,44.10,200,true,
10052,0,round_robin,171.68,200,true,
157782,1,round_robin,265.10,200,true,
794189,0,round_robin,25.28,200,true,
148874,0,round_robin,22.15,200,true,
840175,0,round_robin,21.73,200,true,
389851,0,round_robin,22.38,200,true,
748935,0,round_robin,77.19,200,true,
1227998,1,round_robin,195.85,200,true,
1185356,0,round_robin,21.87,200,true,
1015920,0,round_robin,19.80,200,true,
1047146,0,round_robin,54.81,200,true,
442336,0,round_robin,27.18,200,true,
145599,0,round_robin,63.54,200,true,
345936,0,round_robin,19.77,200,true,
431489,0,round_robin,24.38,200,true,
55037,0,round_robin,28.76,200,true,
854730,0,round_robin,64.86,200,true,
201913,0,round_robin,23.65,200,true,
850471,0,round_robin,63.61,200,true,
441405,0,round_robin,36.69,200,true,
945060,0,round_robin,21.04,200,true,
358877,0,round_robin,42.58,200,true,
505987,0,round_robin,29.81,200,true,
897448,0,round_robin,49.87,200,true,
846379,0,round_robin,32.69,200,true,
710799,0,round_robin,30.34,200,true,
729158,1,round_robin,437.38,200,true,
578234,0,round_robin,48.95,200,true,
1257377,0,round_robin,35.74,200,true,
266704,0,round_robin,148.64,200,true,
773187,0,round_robin,20.55,200,true,
982050,0,round_robin,18.18,200,true,
437404,1,round_robin,1275.12,200,true,
883949,0,round_robin,20.54,200,true,
879870,0,round_robin,21.93,200,true,
606040,0,round_robin,27.47,200,true,
152751,0,round_robin,97.02,200,true,
1147188,0,round_robin,34.88,200,true,
985762,0,round_robin,27.41,200,true,
12983,0,round_robin,85.30,200,true,
118494,0,round_robin,38.74,200,true,
396494,0,round_robin,42.54,200,true,
1043020,0,round_robin,26.01,200,true,
831799,0,round_robin,41.20,200,true,
1036514,1,round_robin,821.04,200,true,
187147,0,round_robin,28.35,200,true,
1075861,0,round_robin,79.87,200,true,
1004945,1,round_robin,398.96,200,true,
355818,0,round_robin,36.90,200,true,
842319,1,round_robin,255.42,200,true,
617019,0,round_robin,16.58,200,true,
705701,0,round_robin,83.52,200,true,
1145970,1,round_robin,226.79,200,true,
829664,0,round_robin,21.65,200,true,
1161556,1,round_robin,412.25,200,true,
849112,0,round_robin,34.14,200,true,
62809,1,round_robin,2305.89,200,true,
411624,0,round_robin,44.22,200,true,
873514,0,round_robin,33.89,200,true,
809568,0,round_robin,31.24,200,true,
828472,1,round_robin,478.87,200,true,
1079163,0,round_robin,33.79,200,true,
784034,0,round_robin,36.06,200,true,
1254017,0,round_robin,51.46,200,true,
807102,0,round_robin,46.15,200,true,
567180,0,round_robin,32.45,200,true,
855013,0,round_robin,85.12,200,true,
41666,0,round_robin,33.47,200,true,
933702,0,round_robin,61.21,200,true,
739861,0,round_robin,28.65,200,true,
900550,0,round_robin,88.88,200,true,
1155024,1,round_robin,286.67,200,true,
1154991,1,round_robin,623.09,200,true,
1087175,0,round_robin,27.62,200,true,
48885,0,round_robin,20.81,200,true,
42255,0,round_robin,21.29,200,true,
46214,0,round_robin,63.19,200,true,
326065,0,round_robin,19.71,200,true,
1169625,1,round_robin,565.32,200,true,
763659,0,round_robin,22.81,200,true,
352698,1,round_robin,677.93,200,true,
1136344,0,round_robin,23.26,200,true,
828358,0,round_robin,114.08,200,true,
9943,0,round_robin,148.92,200,true,
80455,0,round_robin,23.57,200,true,
735880,0,round_robin,68.90,200,true,
723964,0,round_robin,42.79,200,true,
914503,0,round_robin,19.16,200,true,
1240480,0,round_robin,63.88,200,true,
312208,0,round_robin,21.69,200,true,
404323,0,round_robin,26.09,200,true,
875396,0,round_robin,27.99,200,true,
2132,1,round_robin,113.14,200,true,
1190869,0,round_robin,57.70,200,true,
812151,1,round_robin,1162.98,200,true,
220037,0,round_robin,27.82,200,true,
83066,1,round_robin,1227.51,200,true,
391247,0,round_robin,182.83,200,true,
922796,0,round_robin,24.82,200,true,
474867,1,round_robin,198.65,200,true,
890001,0,round_robin,22.07,200,true,
177818,0,round_robin,21.15,200,true,
110526,0,round_robin,44.58,200,true,
880576,0,round_robin,66.36,200,true,
1112410,0,round_robin,42.55,200,true,
238897,0,round_robin,44.44,200,true,
701327,1,round_robin,474.69,200,true,
839231,0,round_robin,28.88,200,true,
1006307,0,round_robin,30.50,200,true,
429733,0,round_robin,24.74,200,true,
961978,0,round_robin,20.47,200,true,
937090,0,round_robin,44.13,200,true,
1155700,1,round_robin,551.62,200,true,
326373,0,round_robin,24.83,200,true,
1181730,0,round_robin,22.78,200,true,
7553,1,round_robin,155.09,200,true,
1180602,0,round_robin,46.33,200,true,
841628,0,round_robin,23.54,200,true,
258884,0,round_robin,20.73,200,true,
664910,1,round_robin,183.80,200,true,
183451,0,round_robin,24.30,200,true,
978061,0,round_robin,34.42,200,true,
808073,0,round_robin,33.03,200,true,
683407,0,round_robin,72.17,200,true,
219863,0,round_robin,65.07,200,true,
1157147,1,round_robin,661.03,200,true,
475890,0,round_robin,51.30,200,true,
455185,0,round_robin,21.21,200,true,
791423,0,round_robin,21.75,200,true,
838722,0,round_robin,23.15,200,true,
8764,1,round_robin,130.66,200,true,
920816,0,round_robin,28.41,200,true,
1086665,0,round_robin,151.05,200,true,
67347,0,round_robin,23.56,200,true,
21382,0,round_robin,22.73,200,true,
47378,0,round_robin,27.54,200,true,
43694,0,round_robin,69.14,200,true,
344983,0,round_robin,35.16,200,true,
820556,0,round_robin,67.30,200,true,
82102,0,round_robin,51.26,200,true,
