page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
1077354,0,round_robin,12.41,200,true,
695079,0,round_robin,7.43,200,true,
1092147,0,round_robin,6.95,200,true,
219141,0,round_robin,978.31,200,true,
1046019,0,round_robin,11.23,200,true,
1210543,1,round_robin,13.53,200,true,
763328,0,round_robin,7.28,200,true,
1237535,0,round_robin,146.37,200,true,
1163197,0,round_robin,188.41,200,true,
358939,0,round_robin,804.96,200,true,
828877,0,round_robin,747.06,200,true,
39076,0,round_robin,16.75,200,true,
378202,0,round_robin,20.79,200,true,
504723,0,round_robin,33.83,200,true,
556386,0,round_robin,31.97,200,true,
569230,0,round_robin,43.27,200,true,
1097636,0,round_robin,17.56,200,true,
327805,0,round_robin,142.27,200,true,
931387,0,round_robin,10.87,200,true,
376975,1,round_robin,178.93,200,true,
380168,0,round_robin,7.42,200,true,
131328,0,round_robin,96.50,200,true,
417354,0,round_robin,7.26,200,true,
912107,1,round_robin,589.98,200,true,
586764,0,round_robin,1180.40,200,true,
468549,0,round_robin,9.48,200,true,
33937,0,round_robin,17.83,200,true,
37602,0,round_robin,11.62,200,true,
877500,0,round_robin,8.10,200,true,
1168302,0,round_robin,20.58,200,true,
259169,0,round_robin,7.67,200,true,
160914,0,round_robin,1353.55,200,true,
816761,0,round_robin,779.55,200,true,
442766,0,round_robin,646.96,200,true,
598329,0,round_robin,827.08,200,true,
739267,0,round_robin,13.88,200,true,
427465,0,round_robin,17.19,200,true,
770536,0,round_robin,13.18,200,true,
1151293,0,round_robin,7.55,200,true,
994090,1,round_robin,110.23,200,true,
1087290,0,round_robin,93.65,200,true,
294630,0,round_robin,6.89,200,true,
230973,0,round_robin,9.99,200,true,
147802,0,round_robin,44.48,200,true,
1111437,0,round_robin,9.07,200,true,
921569,0,round_robin,7.63,200,true,
12698,0,round_robin,11.21,200,true,
104454,1,round_robin,438.17,200,true,
786376,0,round_robin,478.46,200,true,
1062855,0,round_robin,1495.89,200,true,
498030,0,round_robin,12.83,200,true,
929124,0,round_robin,37.33,200,true,
1014698,0,round_robin,154.09,200,true,
755179,0,round_robin,278.49,200,true,
148187,0,round_robin,1551.74,200,true,
400686,0,round_robin,245.78,200,true,
120798,0,round_robin,91.74,200,true,
1032921,0,round_robin,1221.18,200,true,
971674,0,round_robin,79.92,200,true,
395089,0,round_robin,18.29,200,true,
605284,0,round_robin,757.86,200,true,
1247717,0,round_robin,45.55,200,true,
139729,0,round_robin,92.90,200,true,
432058,0,round_robin,82.33,200,true,
713055,0,round_robin,70.16,200,true,
344952,0,round_robin,92.83,200,true,
81604,0,round_robin,13.33,200,true,
517764,1,round_robin,122.36,200,true,
428247,0,round_robin,86.16,200,true,
423966,0,round_robin,11.53,200,true,
963455,0,round_robin,86.92,200,true,
925698,0,round_robin,83.95,200,true,
897341,0,round_robin,16.55,200,true,
46960,0,round_robin,84.62,200,true,
720655,1,round_robin,405.40,200,true,
419973,0,round_robin,6.89,200,true,
361585,0,round_robin,380.54,200,true,
100308,0,round_robin,37.17,200,true,
849307,0,round_robin,90.52,200,true,
544617,1,round_robin,416.54,200,true,
1145467,0,round_robin,14.56,200,true,
1118955,1,round_robin,26.88,200,true,
413702,1,round_robin,593.26,200,true,
771794,0,round_robin,196.27,200,true,
998154,0,round_robin,522.24,200,true,
1005299,0,round_robin,8.70,200,true,
124988,0,round_robin,495.28,200,true,
751106,0,round_robin,13.57,200,true,
422595,0,round_robin,30.24,200,true,
1035222,0,round_robin,9.39,200,true,
905082,1,round_robin,528.00,200,true,
912438,1,round_robin,635.47,200,true,
997756,0,round_robin,15.25,200,true,
775422,0,round_robin,596.81,200,true,
335194,0,round_robin,459.17,200,true,
1232877,0,round_robin,372.10,200,true,
149809,0,round_robin,110.81,200,true,
1171081,0,round_robin,131.95,200,true,
465095,0,round_robin,34.68,200,true,
17670,0,round_robin,39.97,200,true,
9835,0,round_robin,143.64,200,true,
1242320,0,round_robin,12.18,200,true,
849936,1,round_robin,191.79,200,true,
1201609,0,round_robin,200.34,200,true,
980330,0,round_robin,162.31,200,true,
697894,0,round_robin,12.65,200,true,
91621,0,round_robin,59.44,200,true,
974460,1,round_robin,435.14,200,true,
1172824,0,round_robin,10.03,200,true,
401656,0,round_robin,8.02,200,true,
1050097,1,round_robin,771.78,200,true,
686674,0,round_robin,277.51,200,true,
1219463,1,round_robin,368.12,200,true,
1160464,0,round_robin,60.67,200,true,
405763,0,round_robin,13.14,200,true,
831841,0,round_robin,8.21,200,true,
454505,0,round_robin,5.97,200,true,
949446,0,round_robin,833.78,200,true,
156550,0,round_robin,711.87,200,true,
334858,1,round_robin,704.68,200,true,
454390,0,round_robin,13.65,200,true,
454118,0,round_robin,20.61,200,true,
912424,1,round_robin,298.52,200,true,
150193,0,round_robin,277.57,200,true,
300573,0,round_robin,131.56,200,true,
80753,0,round_robin,11.06,200,true,
604973,0,round_robin,11.50,200,true,
943736,0,round_robin,11.55,200,true,
334204,1,round_robin,63.11,200,true,
305365,0,round_robin,11.52,200,true,
396708,0,round_robin,288.38,200,true,
83407,0,round_robin,14.54,200,true,
1116897,0,round_robin,11.99,200,true,
591639,0,round_robin,9.03,200,true,
911382,1,round_robin,1434.45,200,true,
141632,0,round_robin,1039.58,200,true,
837735,0,round_robin,1676.81,200,true,
22044,0,round_robin,12.59,200,true,
1181660,0,round_robin,16.55,200,true,
68875,0,round_robin,16.97,200,true,
828348,0,round_robin,57.39,200,true,
66162,0,round_robin,969.74,200,true,
768395,0,round_robin,995.21,200,true,
1189413,0,round_robin,1483.60,200,true,
929026,0,round_robin,1228.99,200,true,
804170,0,round_robin,109.09,200,true,
373971,0,round_robin,16.36,200,true,
695244,0,round_robin,11.86,200,true,
938874,0,round_robin,158.69,200,true,
798593,0,round_robin,110.79,200,true,
127148,1,round_robin,84.66,200,true,
789290,0,round_robin,11.04,200,true,
403821,1,round_robin,232.55,200,true,
848879,0,round_robin,131.16,200,true,
1015376,0,round_robin,189.07,200,true,
288705,0,round_robin,70.70,200,true,
1208950,0,round_robin,10.09,200,true,
447575,0,round_robin,53.40,200,true,
1227513,1,round_robin,1247.47,200,true,
811019,0,round_robin,1286.61,200,true,
790244,0,round_robin,510.33,200,true,
47988,0,round_robin,397.30,200,true,
267680,0,round_robin,502.14,200,true,
1000282,0,round_robin,252.80,200,true,
155919,0,round_robin,314.68,200,true,
86591,0,round_robin,16.18,200,true,
956618,0,round_robin,20.11,200,true,
224056,1,round_robin,345.82,200,true,
334195,0,round_robin,1098.49,200,true,
813763,0,round_robin,87.24,200,true,
997776,0,round_robin,16.91,200,true,
508544,0,round_robin,105.10,200,true,
147419,0,round_robin,16.43,200,true,
972631,1,round_robin,136.81,200,true,
1104965,0,round_robin,13.02,200,true,
138587,1,round_robin,688.67,200,true,
847299,0,round_robin,465.15,200,true,
110357,0,round_robin,462.70,200,true,
80645,0,round_robin,16.50,200,true,
1104628,1,round_robin,640.11,200,true,
957437,0,round_robin,529.09,200,true,
220431,0,round_robin,96.43,200,true,
327847,0,round_robin,712.03,200,true,
586546,0,round_robin,635.56,200,true,
759950,0,round_robin,477.04,200,true,
789791,0,round_robin,13.09,200,true,
1014755,0,round_robin,272.00,200,true,
1133256,1,round_robin,21.60,200,true,
505289,0,round_robin,17.50,200,true,
644991,0,round_robin,313.02,200,true,
892656,0,round_robin,20.50,200,true,
453589,0,round_robin,164.01,200,true,
405379,0,round_robin,43.51,200,true,
168493,0,round_robin,18.12,200,true,
426575,0,round_robin,39.41,200,true,
153689,0,round_robin,41.07,200,true,
226852,0,round_robin,45.07,200,true,
886873,0,round_robin,13.51,200,true,
77525,0,round_robin,15.36,200,true,
1032091,0,round_robin,10.02,200,true,
159952,0,round_robin,11.82,200,true,
1006185,1,round_robin,155.65,200,true,
161759,1,round_robin,32.16,200,true,
620520,0,round_robin,105.27,200,true,
913143,1,round_robin,1238.13,200,true,
100969,0,round_robin,11.41,200,true,
402064,0,round_robin,32.51,200,true,
390283,0,round_robin,6.35,200,true,
428719,0,round_robin,1918.38,200,true,
1183120,1,round_robin,2188.57,200,true,
391776,0,round_robin,1767.92,200,true,
154274,0,round_robin,1560.67,200,true,
953479,0,round_robin,15.30,200,true,
885474,0,round_robin,11.45,200,true,
1076576,0,round_robin,28.48,200,true,
1211235,1,round_robin,1601.08,200,true,
424154,1,round_robin,1582.28,200,true,
319990,0,round_robin,78.42,200,true,
178,0,round_robin,59.62,200,true,
1224875,0,round_robin,25.59,200,true,
345084,0,round_robin,1560.85,200,true,
624924,0,round_robin,24.17,200,true,
806240,0,round_robin,35.56,200,true,
770147,0,round_robin,8.15,200,true,
380648,0,round_robin,1587.21,200,true,
334167,1,round_robin,165.76,200,true,
1149162,0,round_robin,122.68,200,true,
1249690,1,round_robin,164.50,200,true,
275343,1,round_robin,479.29,200,true,
728986,0,round_robin,474.25,200,true,
133052,0,round_robin,413.10,200,true,
777968,0,round_robin,394.75,200,true,
696290,0,round_robin,10.28,200,true,
85527,0,round_robin,243.96,200,true,
361462,0,round_robin,13.99,200,true,
1167922,0,round_robin,11.58,200,true,
281778,0,round_robin,14.19,200,true,
21162,0,round_robin,51.65,200,true,
973271,0,round_robin,425.19,200,true,
797840,0,round_robin,462.20,200,true,
678428,1,round_robin,1701.13,200,true,
596556,0,round_robin,18.54,200,true,
1153664,0,round_robin,84.96,200,true,
778599,0,round_robin,10.06,200,true,
37083,0,round_robin,121.37,200,true,
151753,1,round_robin,253.14,200,true,
671135,0,round_robin,169.47,200,true,
945856,0,round_robin,193.26,200,true,
1233928,0,round_robin,134.84,200,true,
658447,0,round_robin,1675.41,200,true,
410115,0,round_robin,52.35,200,true,
277620,0,round_robin,25.47,200,true,
578673,0,round_robin,24.33,200,true,
730594,0,round_robin,6.99,200,true,
210226,0,round_robin,41.99,200,true,
843494,0,round_robin,9.30,200,true,
112,0,round_robin,182.71,200,true,
967887,0,round_robin,228.56,200,true,
207402,1,round_robin,129.68,200,true,
1155287,0,round_robin,165.53,200,true,
119117,0,round_robin,187.37,200,true,
341655,0,round_robin,15.75,200,true,
1261277,0,round_robin,23.34,200,true,
304545,0,round_robin,128.05,200,true,
903278,0,round_robin,36.62,200,true,
1084465,0,round_robin,19.48,200,true,
293310,0,round_robin,14.81,200,true,
803792,0,round_robin,12.86,200,true,
291983,0,round_robin,8.83,200,true,
804754,1,round_robin,195.06,200,true,
91042,1,round_robin,661.38,200,true,
913495,1,round_robin,433.36,200,true,
458242,1,round_robin,719.65,200,true,
134281,0,round_robin,834.34,200,true,
643079,0,round_robin,687.80,200,true,
1159795,0,round_robin,717.07,200,true,
1244753,1,round_robin,1116.87,200,true,
1034141,0,round_robin,1553.74,200,true,
1068570,1,round_robin,1576.96,200,true,
