page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
1259008,0,neuroroute,128.37,200,true,
1188792,1,neuroroute,834.30,200,true,
15865,1,neuroroute,1298.61,200,true,
931491,0,neuroroute,210.29,200,true,
197675,0,neuroroute,300.67,200,true,
415282,0,neuroroute,299.93,200,true,
20410,1,neuroroute,392.26,200,true,
854917,0,neuroroute,289.15,200,true,
171199,0,neuroroute,289.86,200,true,
960532,0,neuroroute,377.32,200,true,
440558,0,neuroroute,296.20,200,true,
367615,1,neuroroute,510.13,200,true,
1011444,0,neuroroute,381.41,200,true,
913142,1,neuroroute,1286.26,200,true,
692199,0,neuroroute,194.56,200,true,
48144,1,neuroroute,278.23,200,true,
666743,0,neuroroute,227.21,200,true,
310667,0,neuroroute,281.35,200,true,
728802,0,neuroroute,285.23,200,true,
264729,0,neuroroute,289.39,200,true,
750194,0,neuroroute,289.60,200,true,
333907,0,neuroroute,388.64,200,true,
8427,0,neuroroute,393.13,200,true,
721448,0,neuroroute,311.25,200,true,
91216,0,neuroroute,313.48,200,true,
1156566,0,neuroroute,397.89,200,true,
1192614,0,neuroroute,330.98,200,true,
1083751,0,neuroroute,333.54,200,true,
298642,1,neuroroute,601.29,200,true,
973267,0,neuroroute,293.04,200,true,
434875,0,neuroroute,395.03,200,true,
1130484,0,neuroroute,383.27,200,true,
756327,0,neuroroute,383.13,200,true,
411483,0,neuroroute,301.98,200,true,
206306,0,neuroroute,400.30,200,true,
1178496,0,neuroroute,325.33,200,true,
331511,1,neuroroute,807.79,200,true,
987054,0,neuroroute,272.81,200,true,
264814,1,neuroroute,705.56,200,true,
704819,0,neuroroute,415.82,200,true,
104429,0,neuroroute,188.10,200,true,
368797,0,neuroroute,379.91,200,true,
828276,1,neuroroute,379.96,200,true,
696376,0,neuroroute,762.67,200,true,
64442,0,neuroroute,585.30,200,true,
1182410,0,neuroroute,176.48,200,true,
785206,0,neuroroute,165.98,200,true,
457761,0,neuroroute,196.02,200,true,
705353,0,neuroroute,199.73,200,true,
458377,0,neuroroute,197.42,200,true,
1018695,0,neuroroute,298.63,200,true,
380068,0,neuroroute,299.91,200,true,
13448,0,neuroroute,301.97,200,true,
1172700,0,neuroroute,298.90,200,true,
222126,0,neuroroute,301.19,200,true,
517769,0,neuroroute,391.72,200,true,
997512,0,neuroroute,286.92,200,true,
741529,1,neuroroute,321.55,200,true,
719860,0,neuroroute,302.92,200,true,
410098,0,neuroroute,305.62,200,true,
987923,0,neuroroute,237.93,200,true,
792432,0,neuroroute,238.79,200,true,
55921,0,neuroroute,241.01,200,true,
459553,0,neuroroute,208.96,200,true,
294687,0,neuroroute,301.87,200,true,
705571,0,neuroroute,294.01,200,true,
501510,0,neuroroute,295.09,200,true,
233051,1,neuroroute,599.52,200,true,
683408,0,neuroroute,313.61,200,true,
794762,0,neuroroute,282.25,200,true,
410340,0,neuroroute,354.11,200,true,
123697,0,neuroroute,353.49,200,true,
297454,0,neuroroute,391.81,200,true,
157988,0,neuroroute,456.23,200,true,
27208,0,neuroroute,328.72,200,true,
636293,0,neuroroute,329.80,200,true,
217741,0,neuroroute,329.80,200,true,
974460,1,neuroroute,489.80,200,true,
268075,0,neuroroute,322.71,200,true,
178600,0,neuroroute,317.17,200,true,
1041044,0,neuroroute,505.83,200,true,
915605,0,neuroroute,430.60,200,true,
1135016,0,neuroroute,359.64,200,true,
1057552,0,neuroroute,375.18,200,true,
219141,0,neuroroute,412.08,200,true,
1135803,0,neuroroute,311.34,200,true,
460512,1,neuroroute,316.06,200,true,
65914,0,neuroroute,220.25,200,true,
139109,0,neuroroute,574.29,200,true,
658749,0,neuroroute,280.62,200,true,
309046,0,neuroroute,374.47,200,true,
967528,0,neuroroute,228.53,200,true,
1070913,0,neuroroute,371.06,200,true,
811666,0,neuroroute,320.28,200,true,
83427,0,neuroroute,318.63,200,true,
166913,0,neuroroute,323.13,200,true,
37120,0,neuroroute,198.98,200,true,
82329,0,neuroroute,457.81,200,true,
1157756,0,neuroroute,192.44,200,true,
1180684,0,neuroroute,284.35,200,true,
38835,0,neuroroute,129.93,200,true,
387021,0,neuroroute,177.90,200,true,
437742,0,neuroroute,108.37,200,true,
475414,0,neuroroute,170.65,200,true,
595309,0,neuroroute,127.74,200,true,
257910,1,neuroroute,1594.33,200,true,
548898,0,neuroroute,145.25,200,true,
720661,0,neuroroute,232.11,200,true,
709846,0,neuroroute,204.27,200,true,
1239185,0,neuroroute,139.36,200,true,
986495,0,neuroroute,154.56,200,true,
18499,0,neuroroute,76.07,200,true,
9954,1,neuroroute,155.84,200,true,
670390,0,neuroroute,31.56,200,true,
912424,1,neuroroute,3813.44,200,true,
913499,1,neuroroute,2930.13,200,true,
910931,1,neuroroute,4303.58,200,true,
266191,1,neuroroute,4348.82,200,true,
7553,1,neuroroute,3154.63,200,true,
912431,1,neuroroute,3322.94,200,true,
788954,1,neuroroute,3817.14,200,true,
557826,0,neuroroute,61.09,200,true,
7563,0,neuroroute,191.99,200,true,
965698,0,neuroroute,278.14,200,true,
799226,1,neuroroute,351.89,200,true,
413319,1,neuroroute,3083.39,200,true,
923385,1,neuroroute,2830.64,200,true,
767426,0,neuroroute,373.88,200,true,
777968,0,neuroroute,267.72,200,true,
168775,0,neuroroute,281.51,200,true,
1037311,0,neuroroute,509.67,200,true,
458489,0,neuroroute,566.88,200,true,
434605,0,neuroroute,391.80,200,true,
157596,0,neuroroute,522.05,200,true,
835912,0,neuroroute,419.90,200,true,
838905,0,neuroroute,414.25,200,true,
646814,0,neuroroute,411.54,200,true,
197006,1,neuroroute,3110.95,200,true,
1126597,1,neuroroute,979.90,200,true,
970211,0,neuroroute,694.78,200,true,
1020352,0,neuroroute,503.14,200,true,
95379,0,neuroroute,307.33,200,true,
364220,1,neuroroute,699.31,200,true,
408253,0,neuroroute,374.42,200,true,
84276,0,neuroroute,295.78,200,true,
704376,0,neuroroute,499.81,200,true,
835405,0,neuroroute,643.32,200,true,
405008,0,neuroroute,538.78,200,true,
334096,1,neuroroute,537.85,200,true,
529114,0,neuroroute,478.93,200,true,
982657,0,neuroroute,486.73,200,true,
149600,0,neuroroute,492.78,200,true,
188512,0,neuroroute,316.68,200,true,
67078,1,neuroroute,506.14,200,true,
1221166,0,neuroroute,375.91,200,true,
23697,0,neuroroute,335.47,200,true,
429801,0,neuroroute,336.96,200,true,
970034,1,neuroroute,976.10,200,true,
256260,0,neuroroute,527.93,200,true,
839022,0,neuroroute,493.39,200,true,
644278,0,neuroroute,507.04,200,true,
66210,0,neuroroute,512.89,200,true,
1001725,0,neuroroute,475.88,200,true,
3047,0,neuroroute,690.92,200,true,
773185,0,neuroroute,489.55,200,true,
946171,0,neuroroute,490.17,200,true,
774917,0,neuroroute,413.59,200,true,
1033456,0,neuroroute,415.77,200,true,
35969,0,neuroroute,506.58,200,true,
334167,1,neuroroute,704.30,200,true,
587264,0,neuroroute,486.27,200,true,
148682,0,neuroroute,388.96,200,true,
340632,0,neuroroute,392.88,200,true,
340599,0,neuroroute,407.23,200,true,
803574,0,neuroroute,407.15,200,true,
315159,0,neuroroute,396.35,200,true,
980495,1,neuroroute,788.53,200,true,
703527,0,neuroroute,400.37,200,true,
1098391,1,neuroroute,422.98,200,true,
46254,0,neuroroute,428.68,200,true,
891720,0,neuroroute,389.26,200,true,
454067,0,neuroroute,392.78,200,true,
1178457,0,neuroroute,397.22,200,true,
856788,0,neuroroute,426.08,200,true,
500888,0,neuroroute,425.35,200,true,
1021404,1,neuroroute,782.77,200,true,
982050,0,neuroroute,376.21,200,true,
366256,0,neuroroute,488.56,200,true,
1063226,0,neuroroute,413.96,200,true,
149544,0,neuroroute,404.15,200,true,
647531,0,neuroroute,512.02,200,true,
157014,0,neuroroute,375.90,200,true,
3286,0,neuroroute,404.99,200,true,
1120989,0,neuroroute,479.42,200,true,
62409,1,neuroroute,1316.13,200,true,
135687,1,neuroroute,1407.68,200,true,
180724,0,neuroroute,402.07,200,true,
81884,0,neuroroute,483.14,200,true,
754947,0,neuroroute,390.65,200,true,
886624,0,neuroroute,389.11,200,true,
239892,0,neuroroute,388.51,200,true,
707605,0,neuroroute,338.05,200,true,
219237,0,neuroroute,342.33,200,true,
1165687,1,neuroroute,894.94,200,true,
774870,0,neuroroute,497.52,200,true,
900245,0,neuroroute,502.52,200,true,
1012339,0,neuroroute,406.49,200,true,
1118237,0,neuroroute,433.98,200,true,
699629,1,neuroroute,518.98,200,true,
956038,0,neuroroute,486.99,200,true,
426968,0,neuroroute,494.82,200,true,
1257556,0,neuroroute,585.81,200,true,
402594,0,neuroroute,583.58,200,true,
1155043,1,neuroroute,817.04,200,true,
335232,0,neuroroute,404.83,200,true,
882593,0,neuroroute,409.15,200,true,
478930,1,neuroroute,412.47,200,true,
22401,0,neuroroute,511.34,200,true,
1085431,0,neuroroute,533.95,200,true,
163486,0,neuroroute,488.90,200,true,
285786,0,neuroroute,773.12,200,true,
235722,0,neuroroute,678.62,200,true,
549478,1,neuroroute,493.73,200,true,
1062684,0,neuroroute,496.69,200,true,
708513,0,neuroroute,492.18,200,true,
650870,0,neuroroute,453.23,200,true,
1220041,0,neuroroute,477.77,200,true,
534385,0,neuroroute,395.30,200,true,
360506,1,neuroroute,886.62,200,true,
56404,0,neuroroute,396.23,200,true,
83787,0,neuroroute,393.24,200,true,
1236558,0,neuroroute,574.65,200,true,
1049385,0,neuroroute,497.35,200,true,
751871,0,neuroroute,577.10,200,true,
238054,0,neuroroute,688.53,200,true,
257026,1,neuroroute,1077.90,200,true,
989190,0,neuroroute,485.69,200,true,
82797,0,neuroroute,388.27,200,true,
1010824,0,neuroroute,384.51,200,true,
122285,0,neuroroute,387.13,200,true,
767145,0,neuroroute,482.97,200,true,
604171,0,neuroroute,329.93,200,true,
982407,0,neuroroute,516.74,200,true,
142982,0,neuroroute,516.86,200,true,
1146061,0,neuroroute,522.02,200,true,
1109444,0,neuroroute,535.46,200,true,
1200616,0,neuroroute,529.88,200,true,
26153,0,neuroroute,405.20,200,true,
912442,1,neuroroute,837.30,200,true,
651629,0,neuroroute,383.95,200,true,
1042990,0,neuroroute,384.07,200,true,
446134,0,neuroroute,602.72,200,true,
764506,0,neuroroute,417.29,200,true,
1041906,0,neuroroute,313.90,200,true,
151885,0,neuroroute,392.77,200,true,
759924,1,neuroroute,928.53,200,true,
1107515,1,neuroroute,927.77,200,true,
1207647,0,neuroroute,383.48,200,true,
137215,0,neuroroute,287.62,200,true,
815178,0,neuroroute,287.73,200,true,
391021,1,neuroroute,497.77,200,true,
1211247,0,neuroroute,401.41,200,true,
749555,0,neuroroute,486.11,200,true,
787756,0,neuroroute,404.50,200,true,
333948,0,neuroroute,409.15,200,true,
823876,0,neuroroute,405.83,200,true,
152522,0,neuroroute,492.04,200,true,
45935,0,neuroroute,429.26,200,true,
508699,0,neuroroute,410.27,200,true,
608662,0,neuroroute,413.28,200,true,
775178,0,neuroroute,300.02,200,true,
589464,0,neuroroute,300.48,200,true,
664619,0,neuroroute,213.46,200,true,
1088133,0,neuroroute,466.94,200,true,
378862,1,neuroroute,610.35,200,true,
1103517,0,neuroroute,501.69,200,true,
977093,0,neuroroute,502.66,200,true,
512102,0,neuroroute,556.88,200,true,
48729,0,neuroroute,760.82,200,true,
1255357,0,neuroroute,333.75,200,true,
1017262,0,neuroroute,684.85,200,true,
1121299,0,neuroroute,277.25,200,true,
831866,0,neuroroute,228.37,200,true,
457877,1,neuroroute,776.08,200,true,
654654,1,neuroroute,979.08,200,true,
263729,1,neuroroute,893.39,200,true,
941860,0,neuroroute,312.15,200,true,
1206910,0,neuroroute,361.89,200,true,
331836,1,neuroroute,597.09,200,true,
1112453,0,neuroroute,394.37,200,true,
327801,0,neuroroute,473.85,200,true,
436407,0,neuroroute,378.69,200,true,
573776,0,neuroroute,453.56,200,true,
929124,0,neuroroute,398.30,200,true,
159131,0,neuroroute,501.53,200,true,
1033155,1,neuroroute,495.72,200,true,
913660,1,neuroroute,895.17,200,true,
350109,0,neuroroute,384.02,200,true,
337819,1,neuroroute,592.88,200,true,
944683,0,neuroroute,389.62,200,true,
473422,0,neuroroute,310.91,200,true,
728808,1,neuroroute,506.11,200,true,
459240,0,neuroroute,318.51,200,true,
809690,0,neuroroute,312.40,200,true,
297070,0,neuroroute,598.45,200,true,
766825,0,neuroroute,420.17,200,true,
111343,0,neuroroute,438.58,200,true,
381945,0,neuroroute,231.55,200,true,
742838,0,neuroroute,192.05,200,true,
145916,0,neuroroute,507.26,200,true,
904989,0,neuroroute,201.95,200,true,
12412,0,neuroroute,227.10,200,true,
356870,1,neuroroute,974.82,200,true,
1091659,1,neuroroute,1256.44,200,true,
914725,1,neuroroute,1441.23,200,true,
