page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
1012158,0,neuroroute,228.35,200,true,
703940,0,neuroroute,227.51,200,true,
23979,0,neuroroute,367.53,200,true,
1155004,1,neuroroute,691.07,200,true,
1157912,0,neuroroute,566.48,200,true,
662099,0,neuroroute,293.65,200,true,
1157571,1,neuroroute,327.72,200,true,
978454,0,neuroroute,124.02,200,true,
1146975,0,neuroroute,213.37,200,true,
219141,0,neuroroute,389.37,200,true,
946169,0,neuroroute,110.68,200,true,
946663,0,neuroroute,195.86,200,true,
1128599,1,neuroroute,887.16,200,true,
1169622,0,neuroroute,396.10,200,true,
823645,0,neuroroute,183.65,200,true,
749719,0,neuroroute,204.84,200,true,
828877,0,neuroroute,316.69,200,true,
358939,0,neuroroute,414.17,200,true,
366756,0,neuroroute,212.54,200,true,
586764,0,neuroroute,209.72,200,true,
588012,1,neuroroute,1174.27,200,true,
408390,1,neuroroute,815.58,200,true,
1185944,1,neuroroute,811.82,200,true,
808718,1,neuroroute,287.34,200,true,
824942,0,neuroroute,216.07,200,true,
863888,0,neuroroute,180.09,200,true,
705771,0,neuroroute,201.13,200,true,
1079198,0,neuroroute,200.50,200,true,
1112522,0,neuroroute,291.17,200,true,
1062855,0,neuroroute,311.45,200,true,
506640,0,neuroroute,312.46,200,true,
160914,0,neuroroute,390.23,200,true,
1172239,0,neuroroute,313.25,200,true,
148187,0,neuroroute,423.22,200,true,
303533,0,neuroroute,427.09,200,true,
157255,0,neuroroute,459.53,200,true,
1176240,0,neuroroute,458.67,200,true,
828224,1,neuroroute,582.60,200,true,
1163197,0,neuroroute,305.73,200,true,
388536,0,neuroroute,375.24,200,true,
912800,1,neuroroute,429.44,200,true,
661423,0,neuroroute,402.43,200,true,
1077354,0,neuroroute,297.21,200,true,
1237535,0,neuroroute,473.05,200,true,
960551,0,neuroroute,589.92,200,true,
1092147,0,neuroroute,430.25,200,true,
695079,0,neuroroute,432.53,200,true,
1032921,0,neuroroute,434.39,200,true,
1210543,1,neuroroute,423.14,200,true,
1046019,0,neuroroute,493.98,200,true,
763328,0,neuroroute,566.41,200,true,
504723,0,neuroroute,559.60,200,true,
378202,0,neuroroute,501.70,200,true,
39076,0,neuroroute,501.77,200,true,
556386,0,neuroroute,565.67,200,true,
569230,0,neuroroute,563.74,200,true,
598329,0,neuroroute,570.68,200,true,
912107,1,neuroroute,968.04,200,true,
816761,0,neuroroute,580.39,200,true,
1097636,0,neuroroute,504.11,200,true,
327805,0,neuroroute,873.08,200,true,
931387,0,neuroroute,581.58,200,true,
442766,0,neuroroute,579.64,200,true,
376975,1,neuroroute,702.76,200,true,
417354,0,neuroroute,433.53,200,true,
468549,0,neuroroute,437.29,200,true,
380168,0,neuroroute,547.33,200,true,
33937,0,neuroroute,491.79,200,true,
605284,0,neuroroute,692.61,200,true,
131328,0,neuroroute,800.74,200,true,
37602,0,neuroroute,424.00,200,true,
1168302,0,neuroroute,592.98,200,true,
877500,0,neuroroute,598.07,200,true,
786376,0,neuroroute,599.88,200,true,
259169,0,neuroroute,571.42,200,true,
104454,1,neuroroute,553.35,200,true,
739267,0,neuroroute,553.74,200,true,
427465,0,neuroroute,409.57,200,true,
770536,0,neuroroute,504.58,200,true,
755179,0,neuroroute,527.17,200,true,
400686,0,neuroroute,493.09,200,true,
294630,0,neuroroute,489.96,200,true,
994090,1,neuroroute,807.72,200,true,
1087290,0,neuroroute,505.22,200,true,
1151293,0,neuroroute,501.98,200,true,
230973,0,neuroroute,410.28,200,true,
1014698,0,neuroroute,421.18,200,true,
1111437,0,neuroroute,473.26,200,true,
921569,0,neuroroute,473.77,200,true,
147802,0,neuroroute,701.59,200,true,
120798,0,neuroroute,439.54,200,true,
12698,0,neuroroute,442.60,200,true,
971674,0,neuroroute,503.11,200,true,
498030,0,neuroroute,508.64,200,true,
929124,0,neuroroute,508.44,200,true,
361585,0,neuroroute,469.68,200,true,
395089,0,neuroroute,436.40,200,true,
720655,1,neuroroute,736.72,200,true,
1247717,0,neuroroute,436.89,200,true,
139729,0,neuroroute,601.42,200,true,
344952,0,neuroroute,467.93,200,true,
544617,1,neuroroute,467.43,200,true,
517764,1,neuroroute,523.41,200,true,
432058,0,neuroroute,522.61,200,true,
713055,0,neuroroute,436.89,200,true,
428247,0,neuroroute,551.33,200,true,
963455,0,neuroroute,551.44,200,true,
413702,1,neuroroute,777.76,200,true,
81604,0,neuroroute,489.06,200,true,
998154,0,neuroroute,489.38,200,true,
925698,0,neuroroute,488.87,200,true,
775422,0,neuroroute,373.06,200,true,
423966,0,neuroroute,375.14,200,true,
124988,0,neuroroute,379.46,200,true,
897341,0,neuroroute,232.29,200,true,
335194,0,neuroroute,421.76,200,true,
849307,0,neuroroute,436.92,200,true,
46960,0,neuroroute,539.75,200,true,
912438,1,neuroroute,1091.53,200,true,
1232877,0,neuroroute,424.85,200,true,
905082,1,neuroroute,612.13,200,true,
1145467,0,neuroroute,490.63,200,true,
419973,0,neuroroute,512.20,200,true,
100308,0,neuroroute,492.53,200,true,
771794,0,neuroroute,399.88,200,true,
1118955,1,neuroroute,209.57,200,true,
1171081,0,neuroroute,279.51,200,true,
422595,0,neuroroute,274.65,200,true,
1005299,0,neuroroute,282.22,200,true,
751106,0,neuroroute,319.06,200,true,
149809,0,neuroroute,325.70,200,true,
1035222,0,neuroroute,395.61,200,true,
949446,0,neuroroute,499.06,200,true,
837735,0,neuroroute,480.38,200,true,
997756,0,neuroroute,380.35,200,true,
1050097,1,neuroroute,574.84,200,true,
156550,0,neuroroute,317.46,200,true,
465095,0,neuroroute,318.63,200,true,
9835,0,neuroroute,395.58,200,true,
849936,1,neuroroute,509.03,200,true,
17670,0,neuroroute,391.02,200,true,
334858,1,neuroroute,320.99,200,true,
980330,0,neuroroute,319.28,200,true,
1201609,0,neuroroute,321.45,200,true,
1242320,0,neuroroute,384.19,200,true,
974460,1,neuroroute,486.73,200,true,
1219463,1,neuroroute,457.19,200,true,
91621,0,neuroroute,372.07,200,true,
697894,0,neuroroute,371.07,200,true,
1189413,0,neuroroute,371.74,200,true,
686674,0,neuroroute,373.27,200,true,
401656,0,neuroroute,280.13,200,true,
1172824,0,neuroroute,282.31,200,true,
911382,1,neuroroute,714.07,200,true,
929026,0,neuroroute,356.09,200,true,
405763,0,neuroroute,309.35,200,true,
1160464,0,neuroroute,311.07,200,true,
454505,0,neuroroute,330.67,200,true,
831841,0,neuroroute,341.12,200,true,
768395,0,neuroroute,334.24,200,true,
150193,0,neuroroute,430.60,200,true,
141632,0,neuroroute,441.89,200,true,
66162,0,neuroroute,337.57,200,true,
300573,0,neuroroute,338.68,200,true,
454390,0,neuroroute,393.56,200,true,
454118,0,neuroroute,393.57,200,true,
80753,0,neuroroute,287.33,200,true,
912424,1,neuroroute,624.04,200,true,
604973,0,neuroroute,357.34,200,true,
943736,0,neuroroute,375.27,200,true,
334204,1,neuroroute,476.56,200,true,
811019,0,neuroroute,365.22,200,true,
305365,0,neuroroute,367.18,200,true,
83407,0,neuroroute,365.33,200,true,
1227513,1,neuroroute,473.69,200,true,
591639,0,neuroroute,311.89,200,true,
1116897,0,neuroroute,315.05,200,true,
396708,0,neuroroute,569.08,200,true,
22044,0,neuroroute,299.30,200,true,
1181660,0,neuroroute,298.45,200,true,
68875,0,neuroroute,317.09,200,true,
334195,0,neuroroute,527.02,200,true,
828348,0,neuroroute,318.50,200,true,
804170,0,neuroroute,484.83,200,true,
790244,0,neuroroute,461.72,200,true,
403821,1,neuroroute,573.37,200,true,
798593,0,neuroroute,390.05,200,true,
938874,0,neuroroute,593.76,200,true,
373971,0,neuroroute,394.90,200,true,
1015376,0,neuroroute,487.95,200,true,
695244,0,neuroroute,374.03,200,true,
267680,0,neuroroute,378.74,200,true,
127148,1,neuroroute,374.98,200,true,
848879,0,neuroroute,317.02,200,true,
47988,0,neuroroute,316.42,200,true,
1208950,0,neuroroute,214.26,200,true,
789290,0,neuroroute,216.96,200,true,
155919,0,neuroroute,217.57,200,true,
288705,0,neuroroute,320.43,200,true,
1000282,0,neuroroute,224.25,200,true,
447575,0,neuroroute,305.72,200,true,
224056,1,neuroroute,504.96,200,true,
508544,0,neuroroute,386.84,200,true,
86591,0,neuroroute,389.33,200,true,
847299,0,neuroroute,400.51,200,true,
110357,0,neuroroute,389.79,200,true,
957437,0,neuroroute,298.45,200,true,
956618,0,neuroroute,366.90,200,true,
813763,0,neuroroute,397.72,200,true,
147419,0,neuroroute,315.18,200,true,
997776,0,neuroroute,318.11,200,true,
1104965,0,neuroroute,290.66,200,true,
327847,0,neuroroute,490.80,200,true,
759950,0,neuroroute,207.94,200,true,
80645,0,neuroroute,37.90,200,true,
586546,0,neuroroute,514.49,200,true,
138587,1,neuroroute,1186.48,200,true,
1104628,1,neuroroute,1080.83,200,true,
1014755,0,neuroroute,153.77,200,true,
972631,1,neuroroute,694.57,200,true,
428719,0,neuroroute,461.99,200,true,
391776,0,neuroroute,254.51,200,true,
789791,0,neuroroute,102.46,200,true,
453589,0,neuroroute,108.57,200,true,
644991,0,neuroroute,409.26,200,true,
505289,0,neuroroute,138.65,200,true,
405379,0,neuroroute,142.18,200,true,
168493,0,neuroroute,112.36,200,true,
154274,0,neuroroute,405.24,200,true,
892656,0,neuroroute,299.67,200,true,
153689,0,neuroroute,163.09,200,true,
220431,0,neuroroute,559.67,200,true,
226852,0,neuroroute,186.82,200,true,
426575,0,neuroroute,179.10,200,true,
1183120,1,neuroroute,1294.91,200,true,
1133256,1,neuroroute,518.06,200,true,
345084,0,neuroroute,210.23,200,true,
886873,0,neuroroute,209.63,200,true,
1211235,1,neuroroute,515.28,200,true,
77525,0,neuroroute,213.35,200,true,
1032091,0,neuroroute,206.89,200,true,
159952,0,neuroroute,132.66,200,true,
380648,0,neuroroute,224.05,200,true,
100969,0,neuroroute,284.71,200,true,
402064,0,neuroroute,305.49,200,true,
913143,1,neuroroute,1692.65,200,true,
620520,0,neuroroute,390.60,200,true,
390283,0,neuroroute,370.19,200,true,
424154,1,neuroroute,606.61,200,true,
953479,0,neuroroute,121.23,200,true,
658447,0,neuroroute,299.58,200,true,
1076576,0,neuroroute,203.45,200,true,
319990,0,neuroroute,201.65,200,true,
885474,0,neuroroute,201.20,200,true,
728986,0,neuroroute,200.79,200,true,
133052,0,neuroroute,222.16,200,true,
624924,0,neuroroute,224.08,200,true,
797840,0,neuroroute,222.15,200,true,
806240,0,neuroroute,222.74,200,true,
678428,1,neuroroute,817.60,200,true,
1006185,1,neuroroute,819.40,200,true,
161759,1,neuroroute,819.17,200,true,
178,0,neuroroute,411.59,200,true,
1224875,0,neuroroute,299.20,200,true,
770147,0,neuroroute,158.58,200,true,
151753,1,neuroroute,268.01,200,true,
275343,1,neuroroute,768.83,200,true,
973271,0,neuroroute,270.62,200,true,
777968,0,neuroroute,271.65,200,true,
1149162,0,neuroroute,292.29,200,true,
85527,0,neuroroute,365.57,200,true,
21162,0,neuroroute,365.17,200,true,
361462,0,neuroroute,299.92,200,true,
334167,1,neuroroute,476.20,200,true,
696290,0,neuroroute,208.70,200,true,
1167922,0,neuroroute,230.96,200,true,
945856,0,neuroroute,232.87,200,true,
281778,0,neuroroute,300.12,200,true,
1153664,0,neuroroute,322.04,200,true,
1249690,1,neuroroute,594.29,200,true,
671135,0,neuroroute,298.35,200,true,
37083,0,neuroroute,334.93,200,true,
596556,0,neuroroute,295.73,200,true,
967887,0,neuroroute,405.46,200,true,
134281,0,neuroroute,379.92,200,true,
1233928,0,neuroroute,457.41,200,true,
410115,0,neuroroute,364.80,200,true,
778599,0,neuroroute,367.59,200,true,
91042,1,neuroroute,504.21,200,true,
277620,0,neuroroute,310.16,200,true,
112,0,neuroroute,466.43,200,true,
578673,0,neuroroute,274.97,200,true,
119117,0,neuroroute,388.43,200,true,
458242,1,neuroroute,567.31,200,true,
1155287,0,neuroroute,308.58,200,true,
730594,0,neuroroute,308.58,200,true,
843494,0,neuroroute,317.99,200,true,
210226,0,neuroroute,409.45,200,true,
1159795,0,neuroroute,333.26,200,true,
643079,0,neuroroute,331.84,200,true,
207402,1,neuroroute,308.19,200,true,
1261277,0,neuroroute,292.17,200,true,
304545,0,neuroroute,405.07,200,true,
341655,0,neuroroute,388.43,200,true,
1084465,0,neuroroute,364.79,200,true,
803792,0,neuroroute,364.74,200,true,
903278,0,neuroroute,390.51,200,true,
1244753,1,neuroroute,514.18,200,true,
293310,0,neuroroute,402.26,200,true,
1034141,0,neuroroute,423.64,200,true,
291983,0,neuroroute,293.89,200,true,
1068570,1,neuroroute,752.36,200,true,
804754,1,neuroroute,868.56,200,true,
913495,1,neuroroute,968.33,200,true,
