page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
842677,0,neuroroute,38.33,200,true,
1246058,0,neuroroute,15.42,200,true,
371808,0,neuroroute,9.14,200,true,
741271,0,neuroroute,15.78,200,true,
479917,0,neuroroute,9.21,200,true,
600850,0,neuroroute,9.12,200,true,
961840,0,neuroroute,65.87,200,true,
1116529,0,neuroroute,44.73,200,true,
675533,0,neuroroute,9.20,200,true,
10049,0,neuroroute,85.81,200,true,
801920,0,neuroroute,6.71,200,true,
208803,0,neuroroute,5.93,200,true,
152190,0,neuroroute,8.10,200,true,
459559,0,neuroroute,8.29,200,true,
831885,1,neuroroute,12.23,200,true,
183587,0,neuroroute,4.95,200,true,
535773,0,neuroroute,6.12,200,true,
693834,1,neuroroute,2946.71,200,true,
648087,1,neuroroute,3003.44,200,true,
916762,1,neuroroute,3715.16,200,true,
9791,1,neuroroute,2864.08,200,true,
298490,0,neuroroute,29.49,200,true,
200929,0,neuroroute,40.45,200,true,
351516,0,neuroroute,10.67,200,true,
1169919,0,neuroroute,19.18,200,true,
433105,0,neuroroute,5.34,200,true,
1040144,0,neuroroute,19.39,200,true,
1229541,1,neuroroute,2790.02,200,true,
288480,1,neuroroute,2956.54,200,true,
1006945,1,neuroroute,2667.05,200,true,
1155704,1,neuroroute,2882.52,200,true,
998731,1,neuroroute,2868.64,200,true,
1006890,1,neuroroute,2954.49,200,true,
1175525,0,neuroroute,14.72,200,true,
102317,0,neuroroute,17.40,200,true,
37077,0,neuroroute,12.06,200,true,
941875,0,neuroroute,15.54,200,true,
337507,0,neuroroute,35.65,200,true,
579122,0,neuroroute,42.44,200,true,
156429,0,neuroroute,21.91,200,true,
44758,0,neuroroute,22.07,200,true,
340596,0,neuroroute,19.51,200,true,
732276,0,neuroroute,53.15,200,true,
1083288,0,neuroroute,47.24,200,true,
801130,0,neuroroute,7.04,200,true,
88957,0,neuroroute,6.10,200,true,
9918,0,neuroroute,129.96,200,true,
139139,0,neuroroute,74.57,200,true,
935649,0,neuroroute,61.64,200,true,
835972,0,neuroroute,11.48,200,true,
409646,0,neuroroute,9.67,200,true,
1216772,0,neuroroute,8.88,200,true,
294487,0,neuroroute,17.25,200,true,
200155,0,neuroroute,16.67,200,true,
996427,0,neuroroute,33.97,200,true,
15739,0,neuroroute,8.19,200,true,
1229186,0,neuroroute,105.48,200,true,
1169900,0,neuroroute,71.20,200,true,
1081923,0,neuroroute,9.89,200,true,
673323,0,neuroroute,6.45,200,true,
257927,0,neuroroute,13.08,200,true,
40474,0,neuroroute,67.32,200,true,
767091,0,neuroroute,45.07,200,true,
753192,0,neuroroute,9.99,200,true,
484125,0,neuroroute,10.57,200,true,
1072792,0,neuroroute,8.72,200,true,
447893,0,neuroroute,76.07,200,true,
184625,0,neuroroute,12.57,200,true,
801079,1,neuroroute,2098.61,200,true,
1152386,1,neuroroute,2231.53,200,true,
884212,1,neuroroute,2227.68,200,true,
881444,1,neuroroute,2227.68,200,true,
936762,0,neuroroute,11.75,200,true,
736602,0,neuroroute,14.29,200,true,
263012,0,neuroroute,16.54,200,true,
113092,1,neuroroute,220.66,200,true,
357652,0,neuroroute,8.10,200,true,
593134,0,neuroroute,9.27,200,true,
864172,0,neuroroute,257.75,200,true,
73718,0,neuroroute,15.55,200,true,
180933,0,neuroroute,7.71,200,true,
242010,0,neuroroute,258.40,200,true,
268850,0,neuroroute,37.86,200,true,
79704,0,neuroroute,19.57,200,true,
1124700,0,neuroroute,15.63,200,true,
915645,0,neuroroute,20.42,200,true,
1259116,0,neuroroute,7.73,200,true,
9901,0,neuroroute,175.11,200,true,
47602,0,neuroroute,10.50,200,true,
61450,0,neuroroute,6.31,200,true,
560347,0,neuroroute,181.89,200,true,
597561,0,neuroroute,157.67,200,true,
68945,0,neuroroute,20.67,200,true,
1207355,0,neuroroute,9.59,200,true,
706973,0,neuroroute,19.00,200,true,
1185198,0,neuroroute,5.89,200,true,
719059,0,neuroroute,9.53,200,true,
856100,0,neuroroute,8.36,200,true,
560051,0,neuroroute,29.25,200,true,
1196787,0,neuroroute,6.61,200,true,
900025,1,neuroroute,2013.14,200,true,
659607,1,neuroroute,2403.79,200,true,
923888,1,neuroroute,2400.29,200,true,
69421,1,neuroroute,2360.76,200,true,
9891,1,neuroroute,1903.99,200,true,
923599,1,neuroroute,2171.94,200,true,
1029000,0,neuroroute,19.76,200,true,
969195,0,neuroroute,28.78,200,true,
401871,0,neuroroute,25.83,200,true,
904066,0,neuroroute,35.17,200,true,
145965,0,neuroroute,21.12,200,true,
1185081,0,neuroroute,22.65,200,true,
426062,0,neuroroute,43.43,200,true,
113628,0,neuroroute,15.00,200,true,
28089,0,neuroroute,31.62,200,true,
16133,0,neuroroute,65.36,200,true,
804121,0,neuroroute,47.97,200,true,
36093,0,neuroroute,46.30,200,true,
63443,0,neuroroute,75.97,200,true,
245008,0,neuroroute,18.91,200,true,
952200,0,neuroroute,23.34,200,true,
843985,0,neuroroute,19.98,200,true,
844630,0,neuroroute,25.59,200,true,
670550,0,neuroroute,7.46,200,true,
137588,0,neuroroute,25.38,200,true,
1177405,0,neuroroute,220.58,200,true,
855858,0,neuroroute,315.26,200,true,
9917,0,neuroroute,292.69,200,true,
1087272,0,neuroroute,259.67,200,true,
515,0,neuroroute,138.62,200,true,
673124,0,neuroroute,23.60,200,true,
915428,0,neuroroute,75.64,200,true,
993338,0,neuroroute,72.50,200,true,
278120,0,neuroroute,11.28,200,true,
1221633,0,neuroroute,15.82,200,true,
392830,0,neuroroute,19.49,200,true,
154106,0,neuroroute,6.28,200,true,
905082,0,neuroroute,109.01,200,true,
212290,0,neuroroute,8.83,200,true,
18437,0,neuroroute,84.50,200,true,
744462,0,neuroroute,47.39,200,true,
93168,0,neuroroute,12.50,200,true,
483650,0,neuroroute,10.91,200,true,
1216854,0,neuroroute,8.06,200,true,
976299,0,neuroroute,119.37,200,true,
525435,0,neuroroute,8.61,200,true,
699577,0,neuroroute,8.69,200,true,
499585,0,neuroroute,39.70,200,true,
172937,0,neuroroute,20.38,200,true,
73864,0,neuroroute,11.59,200,true,
867735,0,neuroroute,7.06,200,true,
323615,0,neuroroute,21.18,200,true,
709262,0,neuroroute,4.68,200,true,
32823,0,neuroroute,9.37,200,true,
68222,0,neuroroute,5.71,200,true,
728297,0,neuroroute,6.19,200,true,
356870,1,neuroroute,1770.70,200,true,
638738,1,neuroroute,1827.41,200,true,
5151,1,neuroroute,2328.11,200,true,
81975,1,neuroroute,1800.10,200,true,
7459,0,neuroroute,96.06,200,true,
1154269,0,neuroroute,12.46,200,true,
1104385,0,neuroroute,16.03,200,true,
552731,0,neuroroute,15.41,200,true,
902339,0,neuroroute,7.77,200,true,
342263,0,neuroroute,12.91,200,true,
808811,0,neuroroute,8.43,200,true,
1173097,0,neuroroute,52.91,200,true,
767088,0,neuroroute,45.03,200,true,
794189,0,neuroroute,26.72,200,true,
148874,0,neuroroute,6.88,200,true,
10052,0,neuroroute,76.87,200,true,
840175,0,neuroroute,14.24,200,true,
389851,0,neuroroute,5.65,200,true,
748935,0,neuroroute,10.29,200,true,
1185356,0,neuroroute,7.12,200,true,
1015920,0,neuroroute,5.93,200,true,
1047146,0,neuroroute,8.77,200,true,
442336,0,neuroroute,21.45,200,true,
145599,0,neuroroute,11.54,200,true,
345936,0,neuroroute,5.01,200,true,
431489,0,neuroroute,8.41,200,true,
55037,0,neuroroute,7.31,200,true,
854730,0,neuroroute,10.81,200,true,
201913,0,neuroroute,6.37,200,true,
850471,0,neuroroute,10.21,200,true,
441405,0,neuroroute,13.25,200,true,
945060,0,neuroroute,5.64,200,true,
358877,0,neuroroute,11.56,200,true,
505987,0,neuroroute,8.78,200,true,
897448,0,neuroroute,5.40,200,true,
846379,0,neuroroute,7.62,200,true,
710799,0,neuroroute,9.83,200,true,
1002755,1,neuroroute,2205.57,200,true,
476049,1,neuroroute,2204.42,200,true,
176672,1,neuroroute,1586.48,200,true,
327868,1,neuroroute,1568.84,200,true,
995497,1,neuroroute,1758.80,200,true,
982050,0,neuroroute,10.30,200,true,
1257377,0,neuroroute,15.92,200,true,
578234,0,neuroroute,19.63,200,true,
773187,0,neuroroute,19.48,200,true,
879870,0,neuroroute,13.88,200,true,
883949,0,neuroroute,17.33,200,true,
1147188,0,neuroroute,12.71,200,true,
152751,0,neuroroute,16.76,200,true,
266704,0,neuroroute,86.05,200,true,
985762,0,neuroroute,45.07,200,true,
606040,0,neuroroute,72.58,200,true,
118494,0,neuroroute,17.07,200,true,
396494,0,neuroroute,18.50,200,true,
831799,0,neuroroute,7.39,200,true,
187147,0,neuroroute,17.35,200,true,
12983,0,neuroroute,86.16,200,true,
1043020,0,neuroroute,50.20,200,true,
1075861,0,neuroroute,15.20,200,true,
355818,0,neuroroute,6.65,200,true,
617019,0,neuroroute,5.29,200,true,
705701,0,neuroroute,88.30,200,true,
157782,1,neuroroute,2008.83,200,true,
315948,1,neuroroute,2080.33,200,true,
729158,1,neuroroute,1784.54,200,true,
590728,1,neuroroute,2075.18,200,true,
1227998,1,neuroroute,1959.73,200,true,
829664,0,neuroroute,11.23,200,true,
873514,0,neuroroute,12.68,200,true,
849112,0,neuroroute,26.90,200,true,
411624,0,neuroroute,26.15,200,true,
809568,0,neuroroute,15.37,200,true,
1079163,0,neuroroute,13.07,200,true,
784034,0,neuroroute,14.59,200,true,
807102,0,neuroroute,8.76,200,true,
1254017,0,neuroroute,21.53,200,true,
567180,0,neuroroute,8.80,200,true,
855013,0,neuroroute,7.05,200,true,
41666,0,neuroroute,11.06,200,true,
933702,0,neuroroute,11.34,200,true,
739861,0,neuroroute,7.59,200,true,
900550,0,neuroroute,24.48,200,true,
1004945,1,neuroroute,1876.71,200,true,
842319,1,neuroroute,1868.68,200,true,
437404,1,neuroroute,2002.08,200,true,
1036514,1,neuroroute,1903.79,200,true,
1145970,1,neuroroute,1770.21,200,true,
1087175,0,neuroroute,15.66,200,true,
48885,0,neuroroute,14.12,200,true,
42255,0,neuroroute,15.32,200,true,
326065,0,neuroroute,16.87,200,true,
763659,0,neuroroute,22.20,200,true,
1136344,0,neuroroute,23.13,200,true,
46214,0,neuroroute,58.97,200,true,
80455,0,neuroroute,6.80,200,true,
9943,0,neuroroute,66.55,200,true,
723964,0,neuroroute,7.13,200,true,
914503,0,neuroroute,5.92,200,true,
828358,0,neuroroute,126.22,200,true,
312208,0,neuroroute,10.54,200,true,
404323,0,neuroroute,12.59,200,true,
1240480,0,neuroroute,174.16,200,true,
735880,0,neuroroute,230.18,200,true,
875396,0,neuroroute,115.39,200,true,
1190869,0,neuroroute,37.29,200,true,
220037,0,neuroroute,9.24,200,true,
828472,1,neuroroute,2414.12,200,true,
62809,1,neuroroute,2442.09,200,true,
1155024,1,neuroroute,2355.69,200,true,
1161556,1,neuroroute,2447.40,200,true,
1154991,1,neuroroute,2338.00,200,true,
890001,0,neuroroute,10.10,200,true,
177818,0,neuroroute,11.28,200,true,
922796,0,neuroroute,18.61,200,true,
110526,0,neuroroute,20.11,200,true,
1112410,0,neuroroute,22.33,200,true,
238897,0,neuroroute,21.92,200,true,
880576,0,neuroroute,47.00,200,true,
839231,0,neuroroute,14.26,200,true,
1006307,0,neuroroute,16.44,200,true,
429733,0,neuroroute,11.33,200,true,
961978,0,neuroroute,8.37,200,true,
937090,0,neuroroute,22.02,200,true,
326373,0,neuroroute,10.19,200,true,
1181730,0,neuroroute,6.29,200,true,
1169625,1,neuroroute,2427.43,200,true,
812151,1,neuroroute,2139.27,200,true,
83066,1,neuroroute,2097.09,200,true,
2132,1,neuroroute,2146.17,200,true,
352698,1,neuroroute,2426.63,200,true,
1180602,0,neuroroute,12.01,200,true,
841628,0,neuroroute,13.87,200,true,
258884,0,neuroroute,15.21,200,true,
183451,0,neuroroute,15.53,200,true,
978061,0,neuroroute,16.10,200,true,
808073,0,neuroroute,14.17,200,true,
683407,0,neuroroute,15.05,200,true,
455185,0,neuroroute,11.76,200,true,
475890,0,neuroroute,21.00,200,true,
838722,0,neuroroute,9.30,200,true,
219863,0,neuroroute,46.55,200,true,
791423,0,neuroroute,22.17,200,true,
920816,0,neuroroute,12.24,200,true,
1086665,0,neuroroute,91.79,200,true,
21382,0,neuroroute,6.33,200,true,
47378,0,neuroroute,8.87,200,true,
8764,1,neuroroute,131.54,200,true,
67347,0,neuroroute,117.58,200,true,
43694,0,neuroroute,24.97,200,true,
344983,0,neuroroute,8.29,200,true,
820556,0,neuroroute,10.30,200,true,
82102,0,neuroroute,21.71,200,true,
474867,1,neuroroute,1714.67,200,true,
7553,1,neuroroute,1597.00,200,true,
1155700,1,neuroroute,1630.64,200,true,
701327,1,neuroroute,1676.00,200,true,
391247,0,neuroroute,1720.02,200,true,
1157147,1,neuroroute,737.66,200,true,
664910,1,neuroroute,763.58,200,true,
